5.361467616753552712e-02,-1.277197857887010013e+00,-5.775709826196472330e-01,1.427864504087059005e+00,-8.019641934173915576e-01,8.754289297637229961e-02,-2.413261848400638510e+00,7.467551028440893024e-01,1.757772110185461756e+00,-3.852459276550127498e+01,-1.972971882781728681e+01,-3.549011841345955531e+01,1.000000000000000000e+00
5.488691047133632123e-02,-1.277197338501553370e+00,-5.685474897874287503e-01,1.417690086915611936e+00,-7.061486072825711169e-01,-1.059989224021051502e-01,-2.315747834762390767e+00,7.605142784201718298e-01,1.557772110185461800e+00,-3.832459276550127214e+01,-1.988847165249406146e+01,-3.529011841345955247e+01,1.000000000000000000e+00
5.641203183009502187e-02,-1.277106813963283738e+00,-5.596158007887626074e-01,1.408416915989163076e+00,-8.091197815213690969e-01,9.400107759789486095e-02,-2.442229631255706135e+00,7.744636663256367903e-01,1.357772110185461845e+00,-3.812459276550126930e+01,-2.003902561265219973e+01,-3.509011841345954963e+01,1.000000000000000000e+00
5.790856865097314399e-02,-1.277041399560280288e+00,-5.506736268213374697e-01,1.398908572147627094e+00,-7.077948803548387291e-01,-1.059989224021051502e-01,-2.335966766412578721e+00,7.886061945229574377e-01,1.157772110185461889e+00,-3.792459276550126646e+01,-2.019050631361741566e+01,-3.489011841345954679e+01,1.000000000000000000e+00
5.959491428558782306e-02,-1.276912974984805382e+00,-5.418000197039694044e-01,1.389951253122716501e+00,-8.125823607474993437e-01,9.400107759789486095e-02,-2.463552947678326444e+00,8.028217377454246462e-01,9.577721101854619334e-01,-3.772459276550126361e+01,-2.033583321304254099e+01,-3.469011841345954394e+01,1.000000000000000000e+00
6.123975238550221495e-02,-1.276816246535319221e+00,-5.329112246053603341e-01,1.380131474213307063e+00,-7.104936538838867444e-01,-1.059989224021051502e-01,-2.355427207070035500e+00,8.165952813773710295e-01,7.577721101854619778e-01,-3.752459276550126077e+01,-2.048250583043478912e+01,-3.449011841345954110e+01,1.000000000000000000e+00
6.308582265549944612e-02,-1.276652895556326772e+00,-5.240947862842626481e-01,1.371058405348930531e+00,-8.169493159190912568e-01,9.400107759789486095e-02,-2.483957316429730611e+00,8.306286838236076608e-01,5.577721101854620223e-01,-3.732459276550125793e+01,-2.062265428904961695e+01,-3.429011841345953826e+01,1.000000000000000000e+00
6.486939019633281012e-02,-1.276531097869915143e+00,-5.152555901077747746e-01,1.360368219310695181e+00,-7.141987450906007728e-01,-1.059989224021051502e-01,-2.374105829008042789e+00,8.434599615091503688e-01,3.577721101854620112e-01,-3.712459276550125509e+01,-2.076482915193628287e+01,-3.409011841345953542e+01,1.000000000000000000e+00
6.687911071201507740e-02,-1.276333453720074118e+00,-5.064973277238853377e-01,1.350769519314146461e+00,-8.221635898566931333e-01,9.400107759789486095e-02,-2.503420282460422808e+00,8.568822465818154432e-01,1.577721101854620001e-01,-3.692459276550125225e+01,-2.089967189732258390e+01,-3.389011841345953258e+01,1.000000000000000000e+00
6.878878507946108167e-02,-1.276194013465210553e+00,-4.977028763240387566e-01,1.338730934391558769e+00,-7.188423492092721467e-01,-1.059989224021051502e-01,-2.391987293897279709e+00,8.682842628274030083e-01,-4.222788981453801105e-02,-3.672459276550124940e+01,-2.103775824414643836e+01,-3.369011841345952973e+01,1.000000000000000000e+00
7.096664051947579321e-02,-1.275962340587085908e+00,-4.890039474442503531e-01,1.328241811492844704e+00,-8.281536684278747451e-01,9.400107759789486095e-02,-2.521938387410799010e+00,8.807125751015867365e-01,-2.422278898145380222e-01,-3.652459276550124656e+01,-2.116714987830174977e+01,-3.349011841345952689e+01,1.000000000000000000e+00
7.297486301210916182e-02,-1.275818711255732207e+00,-4.802441091146814056e-01,1.314451231687419952e+00,-7.243354346207548922e-01,-1.059989224021051502e-01,-2.409071278786469428e+00,8.902851286908631812e-01,-4.422278898145380333e-01,-3.632459276550124372e+01,-2.130204119117216166e+01,-3.329011841345952405e+01,1.000000000000000000e+00
7.531778220895905818e-02,-1.275556090142450971e+00,-4.716029381155323330e-01,1.302751548385606029e+00,-8.348326823149773146e-01,9.400107759789486095e-02,-2.539534705362623157e+00,9.013872690756357109e-01,-6.422278898145380444e-01,-3.612459276550124088e+01,-2.142608128457955274e+01,-3.309011841345952121e+01,1.000000000000000000e+00
7.736104743774435688e-02,-1.275436249755219853e+00,-4.628549791918386003e-01,1.286810885532624793e+00,-7.305792520601809281e-01,-1.059989224021051502e-01,-2.425388942521453206e+00,9.087589028974073502e-01,-8.422278898145381110e-01,-3.592459276550123803e+01,-2.155983647505683010e+01,-3.289011841345951837e+01,1.000000000000000000e+00
7.984590764529723994e-02,-1.275153376580731468e+00,-4.542629112326606045e-01,1.273594359569797607e+00,-8.421030212190202535e-01,9.400107759789486095e-02,-2.556268555629229056e+00,9.182295911042127612e-01,-1.042227889814538067e+00,-3.572459276550123519e+01,-2.167927469148564157e+01,-3.269011841345951552e+01,1.000000000000000000e+00
8.178508960404218264e-02,-1.275115870043755706e+00,-4.454777970312501223e-01,1.254969364115795738e+00,-7.375255315203933515e-01,-1.059989224021051502e-01,-2.441044868019590641e+00,9.229331599217043269e-01,-1.242227889814538022e+00,-3.552459276550123235e+01,-2.181640437113896169e+01,-3.249011841345951268e+01,1.000000000000000000e+00
8.434648748162151821e-02,-1.274839529763021950e+00,-4.369114729979016731e-01,1.239863727678043093e+00,-8.498949471830251623e-01,9.400107759789486095e-02,-2.572249083669927217e+00,9.304258704844043937e-01,-1.442227889814537978e+00,-3.532459276550122951e+01,-2.193336115573954714e+01,-3.229011841345950984e+01,1.000000000000000000e+00
8.588206825317527826e-02,-1.275007822302365534e+00,-4.279846639277304909e-01,1.217627467544243558e+00,-7.454520534580855173e-01,-1.059989224021051502e-01,-2.456351632402292484e+00,9.316651037168856009e-01,-1.642227889814537933e+00,-3.512459276550122667e+01,-2.208357601072496124e+01,-3.209011841345950700e+01,1.000000000000000000e+00
8.835612517462797244e-02,-1.274802630661439506e+00,-4.193867170695203539e-01,1.199977451116343241e+00,-8.583635529949441567e-01,9.400107759789486095e-02,-2.587650091132759567e+00,9.366020321017013428e-01,-1.842227889814537889e+00,-3.492459276550122382e+01,-2.220336448106102267e+01,-3.189011841345950771e+01,1.000000000000000000e+00
8.883214115157726798e-02,-1.275444411877359352e+00,-4.100903074763423417e-01,1.172382234630107156e+00,-7.562783279354481358e-01,-1.059989224021051502e-01,-2.472371095827156751e+00,9.328038638117336356e-01,-2.042227889814538067e+00,-3.472459276550122098e+01,-2.238793154201887603e+01,-3.169011841345950842e+01,1.000000000000000000e+00
9.071559829333515623e-02,-1.275508897190015700e+00,-4.012857654855235268e-01,1.150395211607719181e+00,-8.687868448916690189e-01,9.400107759789486095e-02,-2.602484258293772612e+00,9.336202722484640004e-01,-2.242227889814538244e+00,-3.452459276550121814e+01,-2.252686787889662057e+01,-3.149011841345950913e+01,1.000000000000000000e+00
9.128372488927902206e-02,-1.276134500813572270e+00,-3.920230198741240235e-01,1.122393919841941257e+00,-7.680673570266502992e-01,-1.059989224021051502e-01,-2.487526715278924438e+00,9.292838712748558994e-01,-2.442227889814538422e+00,-3.432459276550121530e+01,-2.270844861662812519e+01,-3.129011841345950984e+01,1.000000000000000000e+00
9.194321369917059228e-02,-1.276727544967952266e+00,-3.827924690483395231e-01,1.094772237427244832e+00,-8.784909947007371045e-01,9.400107759789486095e-02,-2.612683189708794540e+00,9.248508239891297666e-01,-2.642227889814538599e+00,-3.412459276550121245e+01,-2.288706729521269168e+01,-3.109011841345951055e+01,1.000000000000000000e+00
9.269277432271298689e-02,-1.277289365316907066e+00,-3.735936715312617729e-01,1.066745037197336377e+00,-7.790115099277840072e-01,-1.059989224021051502e-01,-2.498262670470125624e+00,9.203112957450761966e-01,-2.842227889814538777e+00,-3.392459276550120961e+01,-2.306276575078626578e+01,-3.089011841345951126e+01,1.000000000000000000e+00
9.352334935378003866e-02,-1.277824497817083182e+00,-3.644234763597251070e-01,1.039087555860678691e+00,-8.885061246922907330e-01,9.400107759789486095e-02,-2.621518767992151222e+00,9.156782593715592222e-01,-3.042227889814538955e+00,-3.372459276550120677e+01,-2.323583763398956492e+01,-3.069011841345951197e+01,1.000000000000000000e+00
9.447140830984955551e-02,-1.278318508308089685e+00,-3.552945470659912841e-01,1.011046960381255966e+00,-7.904070193252343834e-01,-1.059989224021051502e-01,-2.507831115939915811e+00,9.109402009190818994e-01,-3.242227889814539132e+00,-3.352459276550120393e+01,-2.340510056467699584e+01,-3.049011841345951268e+01,1.000000000000000000e+00
9.549112031207764029e-02,-1.278791422040768122e+00,-3.461909541192390583e-01,9.833658664317802556e-01,-8.987912300507495678e-01,9.400107759789486095e-02,-2.629004789293234445e+00,9.061115490328804922e-01,-3.442227889814539310e+00,-3.332459276550120109e+01,-2.357204042818370482e+01,-3.029011841345951339e+01,1.000000000000000000e+00
9.665587723477771231e-02,-1.279213337252110838e+00,-3.371381113144725772e-01,9.553252630808447554e-01,-8.021945104518052316e-01,-1.059989224021051502e-01,-2.516228261955237855e+00,9.011800142082901921e-01,-3.642227889814539488e+00,-3.312459276550119824e+01,-2.373427778268985122e+01,-3.009011841345951410e+01,1.000000000000000000e+00
9.788399310196604919e-02,-1.279619436436663316e+00,-3.281076887421430777e-01,9.276339433935918422e-01,-9.093090184228820316e-01,9.400107759789486095e-02,-2.635164995253389986e+00,8.961605685984939118e-01,-3.842227889814539665e+00,-3.292459276550119540e+01,-2.389446097352206166e+01,-2.989011841345951481e+01,1.000000000000000000e+00
9.928481690768035939e-02,-1.279964691265719656e+00,-3.191374331272840426e-01,8.996077348172678567e-01,-8.143184157401683887e-01,-1.059989224021051502e-01,-2.523460048486857232e+00,8.910410873395502307e-01,-4.042227889814539843e+00,-3.272459276550119256e+01,-2.404904479118943073e+01,-2.969011841345951552e+01,1.000000000000000000e+00
1.007418229358832129e-01,-1.280299081704475261e+00,-3.101870424352458078e-01,8.719208749699979277e-01,-9.200255668576742263e-01,9.400107759789486095e-02,-2.640032328977201637e+00,8.858361417517790493e-01,-4.242227889814540021e+00,-3.252459276550118972e+01,-2.420180712206453677e+01,-2.949011841345951623e+01,1.000000000000000000e+00
1.023992638120228282e-01,-1.280562815317662029e+00,-3.013061287808509459e-01,8.439246306579465395e-01,-8.267267394514500323e-01,-1.051237940886481370e-01,-2.529541488216127565e+00,8.805347426666880750e-01,-4.442227889814540198e+00,-3.232459276550118688e+01,-2.434807114418548224e+01,-2.929011841345951694e+01,1.000000000000000000e+00
1.041137090564400736e-01,-1.280817429362877125e+00,-2.924452401329032947e-01,8.162339184189258967e-01,-9.301825354648864952e-01,9.487620591135187409e-02,-2.642993026655031219e+00,8.751505632366582965e-01,-4.642227889814540376e+00,-3.212459276550118403e+01,-2.449248702468226924e+01,-2.909011841345951765e+01,1.000000000000000000e+00
1.060442459966036838e-01,-1.280996729452703153e+00,-2.836588409339778072e-01,7.883012811266814079e-01,-8.378635123190371070e-01,-1.027350090551908957e-01,-2.532873183686506380e+00,8.696749766215905453e-01,-4.842227889814540553e+00,-3.192459276550118474e+01,-2.462989698493801782e+01,-2.889011841345951837e+01,1.000000000000000000e+00
1.080563836713095277e-01,-1.281158756996490844e+00,-2.749006921213200672e-01,7.605842492990351200e-01,-9.378559894013887011e-01,9.726499094480911545e-02,-2.642229807116665441e+00,8.641206469256247358e-01,-5.042227889814540731e+00,-3.172459276550118545e+01,-2.476466136348439662e+01,-2.869011841345951908e+01,1.000000000000000000e+00
1.102721984347904138e-01,-1.281252806584224135e+00,-2.662123114093707943e-01,7.327533085274573477e-01,-8.451189398840691647e-01,-1.019178586625320848e-01,-2.530904779358613244e+00,8.584820195128581855e-01,-5.242227889814540909e+00,-3.152459276550118616e+01,-2.489282231641575294e+01,-2.849011841345951979e+01,1.000000000000000000e+00
1.126006851029953820e-01,-1.281318663641553224e+00,-2.575624526507568346e-01,7.050633472989471517e-01,-9.431938584154604399e-01,9.808214133746792629e-02,-2.637908121737092770e+00,8.527688717494035231e-01,-5.442227889814541086e+00,-3.132459276550118688e+01,-2.501733032759394959e+01,-2.829011841345952050e+01,1.000000000000000000e+00
1.151392546632131753e-01,-1.281316021940023475e+00,-2.489839480957061479e-01,6.773097874725174661e-01,-8.510831243549421554e-01,-1.000606610311711164e-01,-2.527007003528200624e+00,8.469775366617573464e-01,-5.642227889814541264e+00,-3.112459276550118759e+01,-2.513502723027320584e+01,-2.809011841345952121e+01,1.000000000000000000e+00
1.178257704124572036e-01,-1.281272598879786395e+00,-2.404554197119159742e-01,6.496455379672014807e-01,-9.464175146276115891e-01,9.993933896882889467e-02,-2.631028456396642845e+00,8.411158264829766695e-01,-5.842227889814541442e+00,-3.092459276550118830e+01,-2.524792756177139808e+01,-2.789011841345952192e+01,1.000000000000000000e+00
1.207048974639704647e-01,-1.281170457571723764e+00,-2.319916092355252812e-01,6.220024258324334809e-01,-8.539688612530071943e-01,-9.925472942126484233e-02,-2.519505139414438322e+00,8.351833722689375739e-01,-6.042227889814541619e+00,-3.072459276550118901e+01,-2.535458323210128384e+01,-2.769011841345952263e+01,1.000000000000000000e+00
1.237727686675783451e-01,-1.281012499012584405e+00,-2.235907965382809837e-01,5.944069187529278375e-01,-9.475860550471925103e-01,1.007452705787351688e-01,-2.621760535139720183e+00,8.291848611347059084e-01,-6.242227889814541797e+00,-3.052459276550118972e+01,-2.545511961834220571e+01,-2.749011841345952334e+01,1.000000000000000000e+00
1.270323332459550592e-01,-1.280798665917322721e+00,-2.152535182412771420e-01,5.668721999735550909e-01,-8.554176733798564136e-01,-9.789869203231291173e-02,-2.510645510270061997e+00,8.231220901073285079e-01,-6.442227889814541975e+00,-3.032459276550119043e+01,-2.554944110359062392e+01,-2.729011841345952405e+01,1.000000000000000000e+00
1.305220135773072498e-01,-1.280513730792022242e+00,-2.069920498357941951e-01,5.393625771991372719e-01,-9.469187695409769789e-01,9.842746209977257243e-02,-2.610902573077494182e+00,8.169976776651460826e-01,-6.642227889814542152e+00,-3.012459276550119114e+01,-2.563630199390046727e+01,-2.709011841345952476e+01,1.000000000000000000e+00
1.342312077817483518e-01,-1.280163605840318741e+00,-1.988022284070898038e-01,5.119141490082455004e-01,-8.571816786655083176e-01,-9.453307108355271660e-02,-2.503181277277231498e+00,8.108138587674631470e-01,-6.842227889814542330e+00,-2.992459276550119185e+01,-2.571604601337753593e+01,-2.689011841345952547e+01,1.000000000000000000e+00
1.382024673387949321e-01,-1.279731272558869204e+00,-1.906973828357851064e-01,4.844971413034067642e-01,-9.448906588797598705e-01,9.425292671805848843e-02,-2.599829283746843078e+00,8.045730294613642197e-01,-7.042227889814542507e+00,-2.972459276550119256e+01,-2.578729359826486700e+01,-2.669011841345952618e+01,1.000000000000000000e+00
1.424207657675380934e-01,-1.279224653916838594e+00,-1.826717095122965817e-01,4.571515360984776954e-01,-8.588751382278391189e-01,-8.999269017648867108e-02,-2.497237736109633843e+00,7.982776487475665705e-01,-7.242227889814542685e+00,-2.952459276550119327e+01,-2.585053192289087676e+01,-2.649011841345952689e+01,1.000000000000000000e+00
1.469252158557856069e-01,-1.278628142781399690e+00,-1.747370383506736957e-01,4.298595439592310385e-01,-9.418287500375349675e-01,8.932270339517539570e-02,-2.589304352479422366e+00,7.919303309629245335e-01,-7.442227889814542863e+00,-2.932459276550119398e+01,-2.590449290950348171e+01,-2.629011841345952760e+01,1.000000000000000000e+00
1.516992254589554223e-01,-1.277950384982456944e+00,-1.668868735201782527e-01,4.026591540182317686e-01,-8.600728979245573225e-01,-8.498422997215721031e-02,-2.492523129955980021e+00,7.855338169538200743e-01,-7.642227889814543040e+00,-2.912459276550119469e+01,-2.594971449289544907e+01,-2.609011841345952831e+01,1.000000000000000000e+00
1.567791209138809927e-01,-1.277176852646336735e+00,-1.591317413966308603e-01,3.755405783110381535e-01,-9.379136262511982292e-01,8.411342002920418892e-02,-2.579613684879043856e+00,7.790909737273590263e-01,-7.842227889814543218e+00,-2.892459276550119540e+01,-2.598501893498838911e+01,-2.589011841345952902e+01,1.000000000000000000e+00
1.621481308613909877e-01,-1.276316275773090592e+00,-1.514648969484722607e-01,3.485380147552875618e-01,-8.606213637325179633e-01,-7.982598430845597171e-02,-2.488862710710432857e+00,7.726048326454056925e-01,-8.042227889814542507e+00,-2.872459276550119611e+01,-2.601094998090069765e+01,-2.569011841345952973e+01,1.000000000000000000e+00
1.678399706036111938e-01,-1.275355097423177098e+00,-1.438955988505620509e-01,3.216475797219243704e-01,-9.332690901082045798e-01,7.885548931170177633e-02,-2.570853935839934046e+00,7.660785189307395271e-01,-8.242227889814541797e+00,-2.852459276550119682e+01,-2.602641454504766472e+01,-2.549011841345953044e+01,1.000000000000000000e+00
1.738382778089654357e-01,-1.274301846961569007e+00,-1.364170258489234566e-01,2.948994524555488828e-01,-8.604718851731317786e-01,-7.468925197552989115e-02,-2.486123971990982007e+00,7.595153453271163979e-01,-8.442227889814541086e+00,-2.832459276550119753e+01,-2.603194311144249440e+01,-2.529011841345953115e+01,1.000000000000000000e+00
1.801741532594286488e-01,-1.273143920124312212e+00,-1.290371494014103393e-01,2.682943122918773904e-01,-9.279999213146929993e-01,7.368735815013591206e-02,-2.563049016854963558e+00,7.529186890380750175e-01,-8.642227889814540376e+00,-2.812459276550119824e+01,-2.602652735999589950e+01,-2.509011841345953187e+01,1.000000000000000000e+00
1.868318757364646199e-01,-1.271889522054232335e+00,-1.217491270753742749e-01,2.418585991900253918e-01,-8.596169224737360004e-01,-6.969032406883157726e-02,-2.484188515062766278e+00,7.462921277908612927e-01,-8.842227889814539665e+00,-2.792459276550119895e+01,-2.601067698916147108e+01,-2.489011841345953258e+01,1.000000000000000000e+00
1.938399104500799497e-01,-1.270527001134962308e+00,-1.145596236657065864e-01,2.155965430921552572e-01,-9.222050229105768215e-01,6.871252897880911203e-02,-2.556193994706995376e+00,7.396392784595577918e-01,-9.042227889814538955e+00,-2.772459276550119966e+01,-2.598346912686741561e+01,-2.469011841345953329e+01,1.000000000000000000e+00
2.011832455272977993e-01,-1.269064192774237210e+00,-1.074617790353843833e-01,1.895312604100098941e-01,-8.580658103574977380e-01,-6.492402980903191900e-02,-2.482942764977675409e+00,7.329639637147287168e-01,-9.242227889814538244e+00,-2.752459276550120038e+01,-2.594539047383761599e+01,-2.449011841345953400e+01,1.000000000000000000e+00
2.088877294256117068e-01,-1.267490390421030622e+00,-1.004609513214882038e-01,1.636697078054501486e-01,-9.159811859843129955e-01,6.402018776021639601e-02,-2.550271981965161139e+00,7.262700239529424895e-01,-9.442227889814537534e+00,-2.732459276550120109e+01,-2.589560299587122927e+01,-2.429011841345953471e+01,1.000000000000000000e+00
2.169390416263623222e-01,-1.265813059398969820e+00,-9.355024200373575349e-02,1.380321053114226537e-01,-8.558351111048484450e-01,-6.047573580751244848e-02,-2.482275646407749559e+00,7.195615046848089502e-01,-9.642227889814536823e+00,-2.712459276550120180e+01,-2.583457097925742119e+01,-2.409011841345953542e+01,1.000000000000000000e+00
2.253604836144364465e-01,-1.264022417654726116e+00,-8.673372547731159066e-02,1.126274540255708112e-01,-9.094234857147094342e-01,5.969247101082902907e-02,-2.545261036663017506e+00,7.128424510522367585e-01,-9.842227889814536113e+00,-2.692459276550120251e+01,-2.576153896532828114e+01,-2.389011841345953613e+01,1.000000000000000000e+00
2.341383524774875158e-01,-1.262125592909708161e+00,-8.000443169288676271e-02,8.747347294362695092e-02,-8.529444471990677012e-01,-5.642546179956232921e-02,-2.482078664139786728e+00,7.061171081608281774e-01,-1.004222788981453540e+01,-2.672459276550120322e+01,-2.567695121692620575e+01,-2.369011841345953684e+01,1.000000000000000000e+00
2.432935153815699025e-01,-1.260113696971459918e+00,-7.336519424459511662e-02,6.258064687388989467e-02,-9.026246921781315713e-01,5.580696952262957644e-02,-2.541137283949007841e+00,6.993897053113220519e-01,-1.024222788981453469e+01,-2.652459276550120393e+01,-2.558013119856227036e+01,-2.349011841345953755e+01,1.000000000000000000e+00
2.528127678927976629e-01,-1.257993581651809745e+00,-6.680893132352701269e-02,3.796454043787135524e-02,-8.494144390121346477e-01,-5.284940064637759505e-02,-2.482246473704309508e+00,6.926646634130485536e-01,-1.044222788981453398e+01,-2.632459276550120464e+01,-2.547150701188246558e+01,-2.329011841345953826e+01,1.000000000000000000e+00
2.627146827047306954e-01,-1.255757218161753341e+00,-6.033729371018454329e-02,1.363666801621325059e-02,-8.956748339996170039e-01,5.243798755883018192e-02,-2.537876639275748136e+00,6.859463740744577986e-01,-1.064222788981453327e+01,-2.612459276550120535e+01,-2.535047651061137230e+01,-2.309011841345953897e+01,1.000000000000000000e+00
2.729863903899212296e-01,-1.253411273742813137e+00,-5.394304351997539909e-02,-1.038927139254366624e-02,-8.452654129020027440e-01,-4.982119979017890499e-02,-2.482676918574017844e+00,6.792394099763675586e-01,-1.084222788981453256e+01,-2.592459276550120606e+01,-2.521745693513361530e+01,-2.289011841345953968e+01,1.000000000000000000e+00
2.836443183199249263e-01,-1.250948548047242204e+00,-4.762671681586343186e-02,-3.410109779323172718e-02,-8.886616378787927095e-01,4.965828032952149251e-02,-2.535456132015390107e+00,6.725483021628837488e-01,-1.104222788981453185e+01,-2.572459276550120677e+01,-2.507191569277139109e+01,-2.269011841345954039e+01,1.000000000000000000e+00
2.942633692805394219e-01,-1.248176948888227278e+00,-4.148833777305144938e-02,-5.748675508959389530e-02,-8.405163081879583054e-01,-4.741428574545390739e-02,-2.483269823117630892e+00,6.658777507933711926e-01,-1.122885903501760652e+01,-2.552459276550120748e+01,-2.491426602788296307e+01,-2.249011841345954110e+01,1.000000000000000000e+00
3.047342234375116088e-01,-1.245033938794837480e+00,-3.555149348660164438e-02,-8.053904858751044504e-02,-8.816475544034424461e-01,4.749007171870292532e-02,-2.533828133947765071e+00,6.592292834691810821e-01,-1.139839777976456503e+01,-2.532459276550120819e+01,-2.474432865890914002e+01,-2.229011841345954181e+01,1.000000000000000000e+00
3.150555518015481504e-01,-1.241536304833765758e+00,-2.979676054192172824e-02,-1.032545934443045987e-01,-8.352807321268106433e-01,-4.548736676936919465e-02,-2.484046360236590090e+00,6.526036334872814537e-01,-1.155156441381536148e+01,-2.512459276550120890e+01,-2.456286696284169935e+01,-2.209011841345954252e+01,1.000000000000000000e+00
3.252249585232082629e-01,-1.237674939376739447e+00,-2.421878330174682264e-02,-1.256278884932069961e-01,-8.745268763466855777e-01,4.562653348759909688e-02,-2.532785983134763441e+00,6.460015343123175491e-01,-1.168818066859371285e+01,-2.492459276550120961e+01,-2.436978034706517704e+01,-2.189011841345954323e+01,1.000000000000000000e+00
3.351186741522222401e-01,-1.233526347536159529e+00,-1.877043840134988428e-02,-1.476572464968904652e-01,-8.297386511564656120e-01,-4.369955121806494425e-02,-2.485162406174234562e+00,6.394237276153430516e-01,-1.180894534372385074e+01,-2.472459276550121032e+01,-2.416978034706517775e+01,-2.169011841345954394e+01,1.000000000000000000e+00
3.445203544627624126e-01,-1.229188768973499934e+00,-1.339778010451575865e-02,-1.693380301982624070e-01,-8.671649490889979939e-01,4.376473049297001372e-02,-2.532156549673410417e+00,6.328700172886713160e-01,-1.191375771589715349e+01,-2.452459276550121103e+01,-2.396978034706517846e+01,-2.149011841345954466e+01,1.000000000000000000e+00
3.534566759915046541e-01,-1.224671005808822377e+00,-8.092673292943221644e-03,-1.906717392951827739e-01,-8.240160381988760330e-01,-4.176885531171425914e-02,-2.486769480022216428e+00,6.263386002797673990e-01,-1.200348266651321794e+01,-2.432459276550121174e+01,-2.376978034706517917e+01,-2.129011841345954537e+01,1.000000000000000000e+00
3.619278144414426746e-01,-1.219969122788768789e+00,-2.853500716784335145e-03,-2.116550603651569384e-01,-8.594129502873717463e-01,4.161576199813543653e-02,-2.531795791734966272e+00,6.198278694854545412e-01,-1.207812589204804965e+01,-2.412459276550121245e+01,-2.356978034706517988e+01,-2.109011841345954608e+01,1.000000000000000000e+00
3.699589588553179875e-01,-1.215091830714413845e+00,2.326725173253902518e-03,-2.322905936243321867e-01,-8.182160903760257176e-01,-3.942348746263921178e-02,-2.489032564200767794e+00,6.133362483803604936e-01,-1.213850404778211178e+01,-2.392459276550121317e+01,-2.336978034706518059e+01,-2.089011841345954679e+01,1.000000000000000000e+00
3.775502471465720933e-01,-1.210035666472280669e+00,7.449068359848544721e-03,-2.525752542726756311e-01,-8.511359812279631898e-01,3.895753855902936436e-02,-2.531612961600289147e+00,6.068623350469802835e-01,-1.218462160501434965e+01,-2.372459276550121388e+01,-2.316978034706518130e+01,-2.069011841345954750e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.214078060809048232e+00,1.360488004021529265e-02,-2.268975286611067677e-01,-9.094928342188242087e-01,6.588879555979573754e-02,-2.495300025390271514e+00,6.369463580154353100e-01,-1.238462160501434894e+01,-2.352459276550121459e+01,-2.333541631014023565e+01,-2.064801888293466448e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.206322992770867408e+00,1.467744915547813771e-02,-1.559338552167031378e-01,-8.812274038092309247e-01,-1.306620274352536526e-02,-2.441252403472540689e+00,6.970247257367029325e-01,-1.218462160501434965e+01,-2.344473302071713761e+01,-2.313541631014023636e+01,-2.048845931333957537e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.197737072270667280e+00,1.770470984824031382e-02,-8.790027072428605037e-02,-8.956483001870283456e-01,9.359015105490444547e-03,-2.446085536711394059e+00,7.546268565400444661e-01,-1.198462160501435037e+01,-2.327884173304543225e+01,-2.293541631014023707e+01,-2.028845931333957608e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.188927075978206682e+00,2.125913882162421345e-02,-2.795702597141631190e-02,-8.862325116005640435e-01,-8.638818667237865151e-03,-2.434616244309483868e+00,8.062270744972195313e-01,-1.178462160501435108e+01,-2.307884173304543296e+01,-2.273541631014023778e+01,-2.008845931333957679e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.180117079685746084e+00,2.481356779500811308e-02,2.316000396418858853e-02,-8.920994217932881609e-01,1.203143882675152682e-02,-2.446706173658001582e+00,8.515158713463475415e-01,-1.158462160501435179e+01,-2.287884173304543367e+01,-2.253541631014023849e+01,-1.988845931333957751e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.171307083393285486e+00,2.836799676839201270e-02,6.591795281395146366e-02,-8.732344822626532110e-01,-1.720138469702457013e-02,-2.433738369934161927e+00,8.908855691027581791e-01,-1.138462160501435250e+01,-2.267884173304543438e+01,-2.233541631014023920e+01,-1.968845931333957822e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.162497087100824888e+00,3.192242574177590886e-02,1.013509872312065574e-01,-8.884510811293137023e-01,2.836021175652959220e-02,-2.461559729553997933e+00,9.250616502973173505e-01,-1.118462160501435321e+01,-2.247884173304543509e+01,-2.213541631014023991e+01,-1.948845931333957893e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.153687090808364291e+00,3.547685471515980848e-02,1.308809200824087582e-01,-8.472077820590158126e-01,-4.720460261228571347e-02,-2.424765433913067536e+00,9.550196121129781446e-01,-1.098462160501435392e+01,-2.227884173304543580e+01,-2.193541631014024063e+01,-1.928845931333957964e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.144877094515903693e+00,3.903128368854370811e-02,1.561045007201324331e-01,-9.016564868528955667e-01,8.116471664069377367e-02,-2.496250949165528255e+00,9.818461655317909376e-01,-1.078462160501435463e+01,-2.207884173304543651e+01,-2.173541631014024134e+01,-1.908845931333958035e+01,1.000000000000000000e+00
3.834804835452753635e-01,-1.136067098223443095e+00,4.258571266192760774e-02,1.797319067035445528e-01,-8.004565448383773596e-01,-1.188352833593062374e-01,-2.383359357918251042e+00,1.007403744073765317e+00,-1.058462160501435534e+01,-2.187884173304543722e+01,-2.153541631014024205e+01,-1.888845931333958106e+01,1.000000000000000000e+00
