-9.585004905647380447e-02,-1.575558335131333754e-01,-7.549549783556693816e-01,-2.410849542082152130e-01,1.014931748455581095e+00,-2.359620212769251157e-01
-9.964771990722463835e-02,-1.520647920225504102e-01,-7.478489355684702078e-01,-2.432308862687207196e-01,1.016359972937751488e+00,-2.352619518653624453e-01
-1.026669317990108743e-01,-1.469313174261532295e-01,-7.419928280321207437e-01,-2.442888940470726578e-01,1.018794335801220363e+00,-2.345583844998694600e-01
-9.816144611952500043e-02,-1.323385765950517989e-01,-7.367874771546146784e-01,-2.443110864849269981e-01,1.021289653605252923e+00,-2.278553125549632463e-01
-1.594147339390051266e-01,-2.017368926135276186e-01,-7.286491343452931035e-01,-2.467517307358469136e-01,1.021617760640827433e+00,-2.798922193799462943e-01
-1.561738230213667866e-01,-1.995739318225654702e-01,-7.271227254071516155e-01,-2.435088201344461634e-01,1.028349771316077410e+00,-2.787504206920370375e-01
-1.932020571077157634e-01,-2.491043706545929548e-01,-7.225956192343516715e-01,-2.414786566655498512e-01,1.032578775795237158e+00,-3.134447332532505626e-01
-1.892683684171122260e-01,-2.463981326220743007e-01,-7.209878909797591273e-01,-2.378438186268928001e-01,1.038730943762176562e+00,-3.121364920670744447e-01
-2.130970004122381689e-01,-2.799483658557392896e-01,-7.170642315916970766e-01,-2.348189964271799046e-01,1.042776118169499888e+00,-3.356465512023201203e-01
-2.087489577787110806e-01,-2.768719263344060488e-01,-7.153990475210986189e-01,-2.308926920404842376e-01,1.048440159023849905e+00,-3.341902186391534357e-01
-2.249350006598260232e-01,-3.010901773346749688e-01,-7.119303868982198580e-01,-2.272866307161042210e-01,1.052374515188744475e+00,-3.511812280020155108e-01
-2.203247457961884925e-01,-2.977553549344153505e-01,-7.102883808940076982e-01,-2.230839897763167157e-01,1.057663775648672644e+00,-3.495331542520406787e-01
-2.281335846563244119e-01,-3.111981658059571609e-01,-7.075066163489143189e-01,-2.190312677417200204e-01,1.061786043198741147e+00,-3.591022061341944127e-01
-2.234403280393753022e-01,-3.077216069316854874e-01,-7.058574363726183298e-01,-2.146354455453827470e-01,1.066699197309237013e+00,-3.573085002696568258e-01
-2.268083617079020842e-01,-3.153177420590876356e-01,-7.034844777272771799e-01,-2.103007053056916709e-01,1.070814539947537281e+00,-3.628108542995632790e-01
-2.221176691965940919e-01,-3.117723093030924653e-01,-7.018764129271175545e-01,-2.057137340323535457e-01,1.075410537557878188e+00,-3.608503937761007863e-01
-2.199901604107931674e-01,-3.117491028346581206e-01,-7.000418256299334452e-01,-2.011272426018767545e-01,1.079652339969626729e+00,-3.611555684504603736e-01
-2.154212023001096932e-01,-3.082170719581620588e-01,-6.984353050934517526e-01,-1.964167855805643570e-01,1.083904221064709406e+00,-3.590779497761281136e-01
-2.109330022568515484e-01,-3.047161631339779242e-01,-6.968615709332367514e-01,-1.916522368148795286e-01,1.088032983055341241e+00,-3.569431613057720831e-01
-2.065272868497316228e-01,-3.012436565735537863e-01,-6.952986270497574228e-01,-1.868073144586601675e-01,1.091984103960403241e+00,-3.547331051943115043e-01
-2.021933959108332401e-01,-2.978076414988594656e-01,-6.938133580243550647e-01,-1.818741261908060902e-01,1.095851769749530025e+00,-3.524347278231085290e-01
-1.979356866373752077e-01,-2.944030789157641159e-01,-6.923652499469656885e-01,-1.768445263832512104e-01,1.099566436677709369e+00,-3.500447655434298921e-01
-1.937466048329024304e-01,-2.910352075186667942e-01,-6.910005664427795180e-01,-1.717210027873966038e-01,1.103198259727850461e+00,-3.475596397376635727e-01
-1.896309952969560952e-01,-2.876986793793115949e-01,-6.896746906131221433e-01,-1.665053713543756253e-01,1.106678596095477030e+00,-3.449823982044120108e-01
-1.855831381477582032e-01,-2.843971203130358782e-01,-6.884214319660569847e-01,-1.612042709715108546e-01,1.110061456156050452e+00,-3.423140043666804688e-01
-1.816074074749762512e-01,-2.811257241616433866e-01,-6.871988812463886154e-01,-1.558245351785306210e-01,1.113286038765668895e+00,-3.395596261380446901e-01
-1.776993126779415622e-01,-2.778870841149654880e-01,-6.860322896310832030e-01,-1.503744154476869821e-01,1.116394392665817970e+00,-3.367226732424427604e-01
-1.738624975038346454e-01,-2.746771412583805527e-01,-6.848844956871281697e-01,-1.448635495906694381e-01,1.119335159794688117e+00,-3.338089572106683889e-01
-1.700934110911970776e-01,-2.714977349368328796e-01,-6.837739974676475541e-01,-1.393009980611025767e-01,1.122140682996743966e+00,-3.308234853655209751e-01
-1.663949532865728331e-01,-2.683455400701159066e-01,-6.826686718656618247e-01,-1.336980923584617509e-01,1.124768727852090366e+00,-3.277722765178063824e-01
-1.627643321993748893e-01,-2.652218145181122755e-01,-6.815813666200931653e-01,-1.280644385214356751e-01,1.127243508926968563e+00,-3.246614641474618868e-01
-1.592037583016800151e-01,-2.621238964059843246e-01,-6.804847743849651298e-01,-1.224122889428055916e-01,1.129531039306401308e+00,-3.214971540903418523e-01
-1.557110475746958100e-01,-2.590525998200481905e-01,-6.793870507921276891e-01,-1.167515642983241453e-01,1.131648797991176014e+00,-3.182861744973268237e-01
-1.522877815918526889e-01,-2.560058519464152305e-01,-6.782654252876750833e-01,-1.110946891376287521e-01,1.133570107530959659e+00,-3.150346059534888665e-01
-1.489322346171113309e-01,-2.529841502897128280e-01,-6.771243915266389468e-01,-1.054514938132387336e-01,1.135307103777473348e+00,-3.117494600645927538e-01
-1.456454076821588894e-01,-2.499859475568928513e-01,-6.759455299908937453e-01,-9.983375695086975365e-02,1.136839589752137725e+00,-3.084365599248853895e-01
-1.424258822382826750e-01,-2.470115438685298592e-01,-6.747308078123421815e-01,-9.425062434538690470e-02,1.138175780116072122e+00,-3.051025172791400064e-01
-1.392741204137236677e-01,-2.440598597698504790e-01,-6.734660305453622486e-01,-8.871242417024971516e-02,1.139301237713902681e+00,-3.017525575852566533e-01
-1.361888737316697684e-01,-2.411310982689963689e-01,-6.721517541102833837e-01,-8.322699919949544389e-02,1.140221608500814332e+00,-2.983923594790795497e-01
-1.331701196504405660e-01,-2.382245820811641490e-01,-6.707777782206090222e-01,-7.780265490466545253e-02,1.140927484124815150e+00,-2.950262395600261045e-01
-1.302166803277972906e-01,-2.353404835039996923e-01,-6.693441226487222284e-01,-7.244554962358003281e-02,1.141423045729999197e+00,-2.916586378507446398e-01
-1.273281321270739175e-01,-2.324784438477294213e-01,-6.678440764595113821e-01,-6.716182882194399184e-02,1.141703039607351977e+00,-2.882928448666235433e-01
-1.245033188461943247e-01,-2.296386321377235362e-01,-6.662776048961511766e-01,-6.195598136964424602e-02,1.141770906006229103e+00,-2.849320818668367172e-01
-1.217415249018476558e-01,-2.268209124434970858e-01,-6.646407034168333450e-01,-5.683228785845881315e-02,1.141624523601855623e+00,-2.815787391606444645e-01
-1.190416067912519610e-01,-2.240254503694051325e-01,-6.629334154429780135e-01,-5.179389670873138507e-02,1.141266963244186972e+00,-2.782350878793955484e-01
-1.164026676042022590e-01,-2.212522431759268715e-01,-6.611535727556046016e-01,-4.684372856118776407e-02,1.140698220984947220e+00,-2.749028810452707750e-01
-1.138235838258367244e-01,-2.185014440107137801e-01,-6.593012669058506692e-01,-4.198400066719897017e-02,1.139921166827088994e+00,-2.715837735196734437e-01
-1.113033648069775422e-01,-2.157731161831096256e-01,-6.573754360355188453e-01,-3.721673503237626912e-02,1.138937092191827372e+00,-2.682791311421997560e-01
-1.088409128198159492e-01,-2.130673945909538902e-01,-6.553761857360801413e-01,-3.254352732041398272e-02,1.137748767979352760e+00,-2.649902499317284277e-01
-1.064351994639826798e-01,-2.103843674059847901e-01,-6.533030749316804942e-01,-2.796580124280971524e-02,1.136358231188767887e+00,-2.617182690257554567e-01
-1.040851528255863634e-01,-2.077241506530487780e-01,-6.511562335825089587e-01,-2.348470195198570226e-02,1.134768240361674785e+00,-2.584642718986706056e-01
-1.017897369822628739e-01,-2.050868358959865023e-01,-6.489355724117112922e-01,-1.910121067047865911e-02,1.132981263289382534e+00,-2.552292481675984548e-01
-9.954790307643432423e-02,-2.024725220269127657e-01,-6.466412798725711397e-01,-1.481609975652366934e-02,1.131000115131166162e+00,-2.520141356466241711e-01
-9.735862224534229392e-02,-1.998812940218596124e-01,-6.442734878986604574e-01,-1.062998091477278598e-02,1.128827532683836621e+00,-2.488198049133341916e-01
-9.522086622149138202e-02,-1.973132353569928277e-01,-6.418324747005892394e-01,-6.543289704339809443e-03,1.126466430392016216e+00,-2.456470756968897051e-01
-9.313361991400793960e-02,-1.947684200767682006e-01,-6.393185350305452541e-01,-2.556306078115289787e-03,1.123919735357508554e+00,-2.424967117588416876e-01
-9.975128353075413123e-02,-1.871673086334253999e-01,-6.228756975989514499e-01,-1.028681461128635663e-02,1.112422194984272750e+00,-2.454401275016026285e-01
-1.056416155418908598e-01,-1.797192088812046562e-01,-6.069066469683527254e-01,-1.829124057700028116e-02,1.100286132644544113e+00,-2.474461565175897770e-01
-1.107542141864338026e-01,-1.725138737071717498e-01,-5.917205169598614978e-01,-2.611653674100427799e-02,1.087650093834340526e+00,-2.485907005118231927e-01
-1.150858894988283643e-01,-1.656238092408436613e-01,-5.775179353956504391e-01,-3.343042723264073868e-02,1.075031396520750748e+00,-2.489893321894566247e-01
-1.186699887644461354e-01,-1.590976705380507117e-01,-5.644051110894864332e-01,-4.000933818823040194e-02,1.062670483924494258e+00,-2.487512933208500809e-01
-1.215633893019631290e-01,-1.529609414520795296e-01,-5.524114904500354584e-01,-4.573340980754372898e-02,1.051091542382646793e+00,-2.480113295516480076e-01
-1.238373359238558458e-01,-1.472179528998235620e-01,-5.415089137876690772e-01,-5.055506073207702289e-02,1.040378408959917289e+00,-2.468699155039169035e-01
-1.255669251602647141e-01,-1.418583039645754384e-01,-5.316328571105740641e-01,-5.447626408799227660e-02,1.030434602954926726e+00,-2.454047219218562503e-01
-1.268248146194940751e-01,-1.368622806280682391e-01,-5.226992143029640658e-01,-5.753288898448238181e-02,1.021160335365217886e+00,-2.436812853446385096e-01
-1.276780171015708953e-01,-1.322048712145716953e-01,-5.146162665918407875e-01,-5.978062048774118731e-02,1.012459911541600865e+00,-2.417536092465907560e-01
-1.281864008477518191e-01,-1.278587584003924027e-01,-5.072926008086769967e-01,-6.128470613181785653e-02,1.004245830116731630e+00,-2.396654800574702371e-01
-1.284023301616064039e-01,-1.237963497663031043e-01,-5.006417938184893890e-01,-6.211308620756894605e-02,9.964405396546019977e-01,-2.374520442404732534e-01
-1.283709774419708460e-01,-1.199910411794849197e-01,-4.945848025705451567e-01,-6.233214260216250746e-02,9.889767229596603260e-01,-2.351413624559716142e-01
-1.281309741466233054e-01,-1.164179262926248598e-01,-4.890508665778877662e-01,-6.200430040225662909e-02,9.817967582104714097e-01,-2.327557976932595196e-01
-1.277151899900142162e-01,-1.130541336236295380e-01,-4.839775211428167800e-01,-6.118685689909821035e-02,9.748517877813323018e-01,-2.303131865827562352e-01
-1.271515195456750791e-01,-1.098789273016689411e-01,-4.793101252646066457e-01,-5.993157958782069361e-02,9.681006543929234764e-01,-2.278277940901748677e-01
-1.264636140858705626e-01,-1.068736666098398236e-01,-4.750011599702424481e-01,-5.828475909269600908e-02,9.615088489499489244e-01,-2.253110751191519101e-01
-1.256715322342809305e-01,-1.040216871605328663e-01,-4.710094491112822301e-01,-5.628751248113246508e-02,9.550475410146338495e-01,-2.227722742732367311e-01
-1.247923028220855324e-01,-1.013081438709700216e-01,-4.672993881500037139e-01,-5.397620846245071435e-02,9.486927208099036335e-01,-2.202188946815387682e-01
-1.238404037529659829e-01,-9.871984022954853610e-02,-4.638402246125389317e-01,-5.138293710293733579e-02,9.424244578624906277e-01,-2.176570631893441354e-01
-1.228281652309225480e-01,-9.624505833922646081e-02,-4.606054095717815322e-01,-4.853597916042514532e-02,9.362262699415351275e-01,-2.150918145442191065e-01
-1.217661072959403401e-01,-9.387339766946030395e-02,-4.575720253070347243e-01,-4.546025081168229842e-02,9.300845905774978162e-01,-2.125273127500008630e-01
-1.206715294825298490e-01,-9.158275951075833810e-02,-4.545190501267586392e-01,-4.244088114988892740e-02,9.239170673078758167e-01,-2.099726453799677928e-01
-1.195507354042106563e-01,-8.936623372856640490e-02,-4.514241989890673823e-01,-3.950363060761893919e-02,9.177144165978727841e-01,-2.074300922307474315e-01
-1.178122090480929335e-01,-8.550727339302630070e-02,-4.445153625221034410e-01,-4.255959915257329085e-02,9.105771690594900436e-01,-2.118815916755268924e-01
-1.166643424898322901e-01,-8.342830459084941974e-02,-4.414132234342768024e-01,-3.973643520925075612e-02,9.043074811500160237e-01,-2.092792980266218739e-01
-1.155018539943619277e-01,-8.141091659129179314e-02,-4.382691531233585680e-01,-3.698773341610556153e-02,8.980042958822317400e-01,-2.066934641570458697e-01
-1.143278860926898177e-01,-7.945139251941760183e-02,-4.350835439208755595e-01,-3.431152842902382427e-02,8.916678901884791397e-01,-2.041251540226918793e-01
-1.131449908392027637e-01,-7.754671573545859897e-02,-4.318576236590696560e-01,-3.170561195805354782e-02,8.852999103160062999e-01,-2.015751855678770132e-01
-1.112392538550453364e-01,-7.416375233585210947e-02,-4.252752171372125023e-01,-3.468613461898074901e-02,8.784254254503306436e-01,-2.056979372366114500e-01
-1.100394718964212148e-01,-7.239474838481037289e-02,-4.220498017516659539e-01,-3.216469749700003045e-02,8.720339036248134779e-01,-2.030925975677608242e-01
-1.088381966135197471e-01,-7.067117475886205979e-02,-4.187879337968272719e-01,-2.970672716602483499e-02,8.656162460001001202e-01,-2.005087887133670255e-01
-1.076369578485861650e-01,-6.899080869487550505e-02,-4.154912022125732407e-01,-2.731034586141012355e-02,8.591745799194420163e-01,-1.979471644650352413e-01
-1.064369625531888797e-01,-6.735187533783705549e-02,-4.121618621286985973e-01,-2.497345717556787720e-02,8.527120734754221054e-01,-1.954081689303571734e-01
-1.044453473829373980e-01,-6.437995847278786543e-02,-4.058990382868826741e-01,-2.783522403910118279e-02,8.461063502407666359e-01,-1.992691030758146631e-01
-1.032403814488592475e-01,-6.286562524475998448e-02,-4.025812151725929877e-01,-2.555913295800269630e-02,8.396564533381403184e-01,-1.966818485511954706e-01
-1.020413014786708539e-01,-6.138569687634117672e-02,-3.992372627100886362e-01,-2.333663119411015160e-02,8.331939315888303721e-01,-1.941196830129840178e-01
-1.008487165868910268e-01,-5.993895497779191950e-02,-3.958695399784187274e-01,-2.116596007769566343e-02,8.267221435061047341e-01,-1.915829863044354875e-01
-9.966306625304630074e-02,-5.852445523482279616e-02,-3.924809113354143508e-01,-1.904519203201851876e-02,8.202451870114585430e-01,-1.890719682855648287e-01
-9.764031188905047953e-02,-5.590612822655600944e-02,-3.865311659338303008e-01,-2.177126814295903684e-02,8.139165251026504455e-01,-1.927380618626550191e-01
-9.645703015273195124e-02,-5.460826180452867801e-02,-3.832490442893656257e-01,-1.967810925106393272e-02,8.075080317657244988e-01,-1.901862109835462666e-01
-9.528184060360898877e-02,-5.334098580790851835e-02,-3.800263723265270288e-01,-1.761796584227855525e-02,8.011220518041839433e-01,-1.876624554066206041e-01
-9.411503482833537271e-02,-5.210345498186816360e-02,-3.768620021911484597e-01,-1.559056507043012942e-02,7.947616254448571782e-01,-1.851669792663378500e-01
-9.207186678541691427e-02,-4.974074913015237576e-02,-3.711586096157832304e-01,-1.823842116504218250e-02,7.887298537358201633e-01,-1.886996024487019585e-01
-9.091255200264260206e-02,-4.861374317680600132e-02,-3.681824021095822519e-01,-1.621500160476385677e-02,7.824788527874478872e-01,-1.861685706443066413e-01
-8.976413115244039065e-02,-4.751119276252419033e-02,-3.652554544249876356e-01,-1.422487189864194389e-02,7.762513992192390244e-01,-1.836669714150030441e-01
-8.862665694340499112e-02,-4.643253183129961853e-02,-3.623761955993272110e-01,-1.226796926626330317e-02,7.700460840783278638e-01,-1.811946195644657809e-01
-8.658670226435757900e-02,-4.429847066753021118e-02,-3.568997219211267335e-01,-1.483146746963567679e-02,7.642900394938118014e-01,-1.846173100225343422e-01
-8.546309813687603951e-02,-4.331887450110097348e-02,-3.541916895498736229e-01,-1.287562664336706734e-02,7.581794548794806854e-01,-1.821122417718946118e-01
-8.435218722346908560e-02,-4.235860212848419071e-02,-3.515224953813396169e-01,-1.095404276030875930e-02,7.520843827941462445e-01,-1.796370811818079338e-01
-8.230510659847681265e-02,-4.039119832927947490e-02,-3.462157111403901255e-01,-1.347245641523660449e-02,7.465947876008824924e-01,-1.829480837722212705e-01
-8.121299851687452387e-02,-3.952058112401458934e-02,-3.437045275293884594e-01,-1.155010874984982103e-02,7.405816497990814762e-01,-1.804430583784100706e-01
-8.013472100861394887e-02,-3.866542570918808652e-02,-3.412243763697073717e-01,-9.663112543974530094e-03,7.345781135616592517e-01,-1.779685023408212607e-01
-7.907004869231171185e-02,-3.782558474492869055e-02,-3.387744156738749512e-01,-7.811311427702942976e-03,7.285831221018815862e-01,-1.755242078132836225e-01
-7.706220252738298082e-02,-3.604649606545995422e-02,-3.336651740047086867e-01,-1.022914293537131175e-02,7.233087876941427519e-01,-1.787337043228558187e-01
-7.602001397521490622e-02,-3.528617621736037518e-02,-3.313584698312306842e-01,-8.376130388767007162e-03,7.173817517339707850e-01,-1.762620329576109202e-01
-7.499206852941002477e-02,-3.453800327909930384e-02,-3.290752198242686277e-01,-6.559351768266130991e-03,7.114581774867730912e-01,-1.738210171536543058e-01
-7.300168444165601456e-02,-3.289665484007125301e-02,-3.241160645501694471e-01,-8.918337038896478192e-03,7.064058190600863707e-01,-1.769247793876702890e-01
-7.199926170421465377e-02,-3.221972388042454449e-02,-3.219644668620610384e-01,-7.100316932725211048e-03,7.005389846512553031e-01,-1.744590411029803834e-01
-7.101134538697541354e-02,-3.155233204778357808e-02,-3.198303879186345511e-01,-5.319547752908739685e-03,6.946709988541952541e-01,-1.720243004773426843e-01
-7.003760071231325546e-02,-3.089458027906092849e-02,-3.177134721827281072e-01,-3.575752777017218546e-03,6.888010322357148718e-01,-1.696202858903094746e-01
-6.810701991295367574e-02,-2.941173963141352488e-02,-3.130268911541668198e-01,-5.764848539387336379e-03,6.839436878397484598e-01,-1.726245315463095231e-01
-6.716054312438500540e-02,-2.881683568499028569e-02,-3.110280498258947146e-01,-4.021630556344611002e-03,6.781185437202024158e-01,-1.701980687077807586e-01
-6.622822996515741190e-02,-2.822946524345286423e-02,-3.090412449780864934e-01,-2.316265649887489387e-03,6.722873903257740036e-01,-1.678025296995733218e-01
-6.433060437128050590e-02,-2.685995364757771606e-02,-3.044841786265099493e-01,-4.445696716435701412e-03,6.676172844080524582e-01,-1.707034561392264949e-01
-6.342712901948185933e-02,-2.632871421541499793e-02,-3.026057402940585672e-01,-2.741676780595823839e-03,6.618215433823757543e-01,-1.682878871236059004e-01
-6.253759750482455748e-02,-2.580330776846351606e-02,-3.007347923056264971e-01,-1.076339824147766900e-03,6.560160282157340150e-01,-1.659034296446685319e-01
-6.166165639238112978e-02,-2.528395542294191098e-02,-2.988712653368447714e-01,5.506725176340865162e-04,6.501999804566038765e-01,-1.635497712004063964e-01
-5.983740018369484992e-02,-2.404235096986722178e-02,-2.944668808188543041e-01,-1.481389181433107310e-03,6.456709657371185740e-01,-1.663481351792708562e-01
-5.899055991477913929e-02,-2.357284561599301553e-02,-2.927018588565707402e-01,1.431296367793875521e-04,6.398806846444893282e-01,-1.639765155790361417e-01
-5.815696989863548827e-02,-2.310801064530218496e-02,-2.909402593312315766e-01,1.728621023343676882e-03,6.340765200132592039e-01,-1.616357581689756850e-01
-5.637444220964142605e-02,-2.196060655547820914e-02,-2.866535721745006038e-01,-2.428693618220776652e-04,6.297115618219705224e-01,-1.643302837978293240e-01
-5.557057542704021275e-02,-2.154024151862443670e-02,-2.849822618764101811e-01,1.338947067575032863e-03,6.239252956289316199e-01,-1.619738138026542151e-01
-5.477950411332522390e-02,-2.112345151383737338e-02,-2.833108085129036890e-01,2.881097489265845284e-03,6.181219521300396202e-01,-1.596482781219297487e-01
-5.304217521635731097e-02,-2.006237660457760655e-02,-2.791371245247964983e-01,9.701424834508468563e-04,6.139104119041880470e-01,-1.622391822467243727e-01
-5.228106735601527333e-02,-1.968530504112805252e-02,-2.775484510041453245e-01,2.507374547897593328e-03,6.081178511848059909e-01,-1.599000913355714537e-01
-5.153221992229485571e-02,-1.931095621284573127e-02,-2.759564889608440708e-01,4.004413807588379053e-03,6.023052710220831996e-01,-1.575919624698930988e-01
-4.984270911928927184e-02,-1.832915153753384915e-02,-2.718915466313613916e-01,2.153498146662964977e-03,5.982381315599911709e-01,-1.600791497720344125e-01
-4.912376206603355500e-02,-1.799032272801859983e-02,-2.703754834811119001e-01,3.644356272703408971e-03,5.924298904132641042e-01,-1.577595491171492614e-01
-4.841648874066644542e-02,-1.765356180383513551e-02,-2.688533595949279542e-01,5.094611704965864088e-03,5.865989347336723059e-01,-1.554708885147242647e-01
-4.772058508166600321e-02,-1.731915292449926966e-02,-2.673254030122607094e-01,6.504733415072514943e-03,5.807445614714098481e-01,-1.532128076306294995e-01
-4.611348377784310615e-02,-1.642771927323578504e-02,-2.633889670029470609e-01,4.740688035981774698e-03,5.767883101693774828e-01,-1.555870841847375730e-01
-4.544642257426465687e-02,-1.612509206814715518e-02,-2.619301572856691518e-01,6.143438032735737062e-03,5.709317752061574547e-01,-1.533194130421420831e-01
-4.479015075686070685e-02,-1.582427555898585983e-02,-2.604630473354193620e-01,7.505768012312698939e-03,5.650494579456627475e-01,-1.510822043159955053e-01
-4.323265482570654711e-02,-1.499957062017325676e-02,-2.566276330481692125e-01,5.799253600029831250e-03,5.612280151318782551e-01,-1.533493361098120511e-01
-4.260480998390349383e-02,-1.472717714956227851e-02,-2.552237655867233834e-01,7.152968867583771317e-03,5.553382403326521111e-01,-1.511045390463433280e-01
-4.198715678258298223e-02,-1.445618349634704251e-02,-2.538093845537491844e-01,8.466050786955000435e-03,5.494204222533971560e-01,-1.488901006386909032e-01
-4.048024352113348961e-02,-1.369294277947248270e-02,-2.500718030287274463e-01,6.815888329815738070e-03,5.457283833920820726e-01,-1.510494217094596192e-01
-3.989044382668582855e-02,-1.344740866965979560e-02,-2.487152512204791055e-01,8.119192192767413913e-03,5.397983878148632231e-01,-1.488293415587196300e-01
-3.931023250821390896e-02,-1.320297072915688728e-02,-2.473462436744428561e-01,9.381761986233548567e-03,5.338383205475649707e-01,-1.466394789631841333e-01
-3.873936906273482000e-02,-1.295987359929979925e-02,-2.459650888397997004e-01,1.060411096008615287e-02,5.278475658352886901e-01,-1.444794611294682729e-01
-3.731341104212985982e-02,-1.226741754670987797e-02,-2.423436237792554182e-01,9.031771452755500695e-03,5.242641532029690410e-01,-1.465136664187778048e-01
-3.676904307547461392e-02,-1.204715376612450553e-02,-2.410150658247365851e-01,1.024344184160662884e-02,5.182566198375249122e-01,-1.443498724136021427e-01
-3.623345312132459500e-02,-1.182797216665327882e-02,-2.396726407172018181e-01,1.141490752963200857e-02,5.122167224505322913e-01,-1.422157138945611965e-01
-3.485762605470819203e-02,-1.118752081435355969e-02,-2.361433716077899481e-01,9.896118867629935534e-03,5.087587544478023860e-01,-1.441384201079439764e-01
-3.434825857623080569e-02,-1.098715852540244585e-02,-2.347548733917655117e-01,1.099765798374697720e-02,5.027307585619451569e-01,-1.420032064694894403e-01
-3.384747423736813449e-02,-1.078633487296855320e-02,-2.332654986800844488e-01,1.200701728843909209e-02,4.966992330512063902e-01,-1.398981659616444218e-01
-3.335503189987158723e-02,-1.058537759418487663e-02,-2.316762864164909896e-01,1.292599471713088040e-02,4.906642945017143376e-01,-1.378229024753319931e-01
-3.205634705866833301e-02,-1.000590272778942996e-02,-2.282649224853414427e-01,1.148500389247589411e-02,4.873198534757867684e-01,-1.396128536144310428e-01
-3.158868148632536926e-02,-9.821685627323748641e-03,-2.265939877828073712e-01,1.231628989178942812e-02,4.813066230968313097e-01,-1.375384527770978360e-01
-3.112872319920566289e-02,-9.637504402691362757e-03,-2.248248686205611413e-01,1.306082491756056785e-02,4.752897289648107537e-01,-1.354934771893620271e-01
-3.067626549866883309e-02,-9.453625603299233709e-03,-2.229586010752033776e-01,1.372032433577015723e-02,4.692692828198929411e-01,-1.334775375612860526e-01
-2.945119449262490613e-02,-8.931065513766725528e-03,-2.196755449376488756e-01,1.236279783239829962e-02,4.660435182191904890e-01,-1.351314690568133081e-01
-2.902200461339388485e-02,-8.762506337077351909e-03,-2.177280724813480117e-01,1.293898701598319816e-02,4.600427094875630396e-01,-1.331180019359287647e-01
-2.859974769035661044e-02,-8.594359905502181249e-03,-2.156852897234627364e-01,1.343366395310017711e-02,4.540382173790489806e-01,-1.311332089527446620e-01
-2.818424638842925017e-02,-8.426842181191171802e-03,-2.135482630980800045e-01,1.384847454104448476e-02,4.480301705657627198e-01,-1.291767084223610085e-01
-2.702955102068591020e-02,-7.957053610481610098e-03,-2.104035416917037771e-01,1.257917062324764683e-02,4.449277828896536224e-01,-1.306921568059787042e-01
-2.663591464890267477e-02,-7.803452309263447968e-03,-2.081861831043459177e-01,1.291488502595262815e-02,4.389375668807269371e-01,-1.287397524370153534e-01
-2.624852344365543114e-02,-7.650546465810052245e-03,-2.058766608951958788e-01,1.317417158837942345e-02,4.329438210791108355e-01,-1.268152670684880301e-01
-2.586722516752134812e-02,-7.498509926600825139e-03,-2.034760984773772985e-01,1.335861678034018681e-02,4.269467088379214070e-01,-1.249183271329102202e-01
-2.549099527922552011e-02,-7.347250912466249742e-03,-2.009856969978506824e-01,1.346990722988415309e-02,4.209461663712262269e-01,-1.230485100044117069e-01
-2.442664872244106056e-02,-6.937068794641965304e-03,-1.980259476082500691e-01,1.232020095166692052e-02,4.179793660670824140e-01,-1.243949604310886359e-01
-2.407140269360028700e-02,-6.798547104690663527e-03,-1.954573024742073395e-01,1.235771730123653815e-02,4.119956180746046637e-01,-1.225310200975232022e-01
-2.372166017758569473e-02,-6.661065148409026256e-03,-1.928012307574065720e-01,1.232533344877407080e-02,4.060089476926851404e-01,-1.206938606690186877e-01
-2.337729571733091274e-02,-6.524750139276358843e-03,-1.900589471195655022e-01,1.222456409557032275e-02,4.000195768832421339e-01,-1.188831221873366817e-01
-2.303818871941523336e-02,-6.389719447858238643e-03,-1.872317349859239366e-01,1.205693646823191405e-02,3.940277674677012953e-01,-1.170984404862200207e-01
-2.205665222809681178e-02,-6.033247539584867501e-03,-1.844742354974454601e-01,1.103309926567093771e-02,3.912091642504669786e-01,-1.182715890751186993e-01
-2.173571157380322846e-02,-5.910715375018239098e-03,-1.817039140429982103e-01,1.086822466713687971e-02,3.853295767704411068e-01,-1.164954134211960285e-01
-2.141935261465400739e-02,-5.790671656024962491e-03,-1.789751519595708107e-01,1.070586117259545410e-02,3.795380865634808143e-01,-1.147457028452519984e-01
-2.110750975294818643e-02,-5.673076573548336415e-03,-1.762873256285939771e-01,1.054596226866835393e-02,3.738333881871266917e-01,-1.130220788804203041e-01
-2.080011846332330272e-02,-5.557890531029239037e-03,-1.736398207881766631e-01,1.038848441231366403e-02,3.682141885300119211e-01,-1.113241618465345695e-01
-2.049711532965811309e-02,-5.445073919877693042e-03,-1.710320323904289674e-01,1.023338523305810516e-02,3.626792131402593600e-01,-1.096515770515008870e-01
-2.019843801618721388e-02,-5.334587142915996755e-03,-1.684633644637566485e-01,1.008062334166932167e-02,3.572272065617501657e-01,-1.080039552858604590e-01
-1.990402523424818215e-02,-5.226390658629246656e-03,-1.659332299774137209e-01,9.930158293708800030e-03,3.518569320947027013e-01,-1.063809327650189485e-01
-1.961381671043334676e-02,-5.120445023819290668e-03,-1.634410507080256425e-01,9.781950568624644959e-03,3.465671715030812505e-01,-1.047821510185824867e-01
-1.932775315657933243e-02,-5.016710932529118774e-03,-1.609862571080373228e-01,9.635961550396242650e-03,3.413567247214761013e-01,-1.032072567774446059e-01
