-2.375414644747148724e-02,1.318861169378940379e-02,3.999318127160994552e-01,-4.975354805156387977e-02,-3.065766067425134134e-01,-1.320403406410535774e-01
-2.341038697864636711e-02,1.298431235374373181e-02,4.071009762290288547e-01,-4.720150994051403037e-02,-3.099632426618798564e-01,-1.299678340176613767e-01
-2.444568016523807064e-02,1.342639603125110430e-02,4.011084926013771534e-01,-4.991732012333694596e-02,-3.114783034907933068e-01,-1.348430803471513395e-01
-2.408689922149102880e-02,1.322757391217938353e-02,4.081762792028766351e-01,-4.729289627165456089e-02,-3.148680607819520083e-01,-1.327255530275717743e-01
-2.373759702674916802e-02,1.302442142630177470e-02,4.151330970453225855e-01,-4.471820815463424525e-02,-3.182128472029404631e-01,-1.306403854260775599e-01
-2.339735636950187117e-02,1.281747227287214665e-02,4.219782029195698336e-01,-4.219139901725552089e-02,-3.215134608864413934e-01,-1.285872114190916848e-01
-2.441977659404847428e-02,1.324980375889707636e-02,4.157606782585989702e-01,-4.491036448305072565e-02,-3.228030430547204621e-01,-1.334858237847192652e-01
-2.406454305712837569e-02,1.304869235648024352e-02,4.224911463723028393e-01,-4.231368785273858374e-02,-3.260926739504452221e-01,-1.313871532947612497e-01
-2.371845941268914057e-02,1.284364288470605207e-02,4.291080037016302695e-01,-3.976636115811641586e-02,-3.293333036082104481e-01,-1.293207484134070440e-01
-2.474578015716957444e-02,1.328188811663201345e-02,4.227795992137684533e-01,-4.251581153417108988e-02,-3.305696370591996724e-01,-1.341908182016226248e-01
-2.438501833579455325e-02,1.308207236505597171e-02,4.292732993077781889e-01,-3.990408196922607537e-02,-3.337846141191146976e-01,-1.320797994293275990e-01
-2.403347398060905887e-02,1.287822011916610332e-02,4.356518710057422084e-01,-3.734280444558702589e-02,-3.369462554188298320e-01,-1.300012428987093738e-01
-2.506365056992804555e-02,1.332096249164566211e-02,4.292214638567854457e-01,-4.011928522686839665e-02,-3.381199891633411836e-01,-1.348353876110360283e-01
-2.469774713779814695e-02,1.312177687688883924e-02,4.354691141097263296e-01,-3.749828337109888110e-02,-3.412421361451928870e-01,-1.327131149739776972e-01
-2.434111120564581149e-02,1.291849251875775914e-02,4.416001302976499954e-01,-3.492848480873467221e-02,-3.443067850183120227e-01,-1.306235437488864615e-01
-2.537192910081801853e-02,1.336421463965443632e-02,4.350767344565147354e-01,-3.772786321704110074e-02,-3.454089085172180607e-01,-1.354146158585578241e-01
-2.500126493052579751e-02,1.316506418975768242e-02,4.410696640332497642e-01,-3.510228402238448064e-02,-3.484209527577972199e-01,-1.332823296746733222e-01
-2.463990201485877218e-02,1.296178597044268452e-02,4.469445401433074228e-01,-3.252832073762036008e-02,-3.513715467971080253e-01,-1.311829868572563507e-01
-2.566904653292314056e-02,1.340890065218110910e-02,4.403372871942441980e-01,-3.534585759855607412e-02,-3.523933888001707371e-01,-1.359240781721450797e-01
-2.529400271567426930e-02,1.320925695667848204e-02,4.460675216523741771e-01,-3.271936022610526934e-02,-3.552790166724464904e-01,-1.337831250724226817e-01
-2.492827859874340024e-02,1.300548682906485509e-02,4.516784145280193230e-01,-3.014457080090810967e-02,-3.580994791851589421e-01,-1.316753425940068445e-01
-2.457147578315403355e-02,1.279811286143014634e-02,4.571688564699623036e-01,-2.761960979214562323e-02,-3.608552416078924518e-01,-1.296003554152828641e-01
-2.557499331531404643e-02,1.322839558580025249e-02,4.504059251504693995e-01,-3.041310025648111259e-02,-3.616140199768909658e-01,-1.343172716587616444e-01
-2.520476687896705884e-02,1.302498662505455554e-02,4.557414243089453754e-01,-2.793901697183973423e-02,-3.642695156164644232e-01,-1.322008072895604625e-01
-2.484340535545592060e-02,1.281810675577534780e-02,4.609548097607502615e-01,-2.555010447341948820e-02,-3.668477606013874626e-01,-1.301173151980935805e-01
-2.584065663515846406e-02,1.324762865674161336e-02,4.541312666406635001e-01,-2.834418669221522996e-02,-3.675201821316666506e-01,-1.347665113368510248e-01
-2.546622277423746944e-02,1.304434934548642615e-02,4.591840691548909059e-01,-2.604158295459391495e-02,-3.699740431554081055e-01,-1.326430597507601006e-01
-2.510053247302988094e-02,1.283786049106396855e-02,4.641131727528552964e-01,-2.382171716994347863e-02,-3.723460854198694103e-01,-1.305527624891006100e-01
-2.608856462679367758e-02,1.326527520860539509e-02,4.572385064877900751e-01,-2.660563686220162455e-02,-3.729237050954641308e-01,-1.351268194180511029e-01
-2.571017444570342092e-02,1.306206774450209898e-02,4.620022277895651786e-01,-2.446880349476762695e-02,-3.751563937511191438e-01,-1.329981599390978320e-01
-2.534007121250619193e-02,1.285572947214468076e-02,4.666408901143707655e-01,-2.241197267433562776e-02,-3.773031064873364482e-01,-1.309028739617615622e-01
-2.631622781342444345e-02,1.327976824854153366e-02,4.597246397992236777e-01,-2.517521553219958727e-02,-3.777779200220612310e-01,-1.353947110920319385e-01
-2.593419121263447480e-02,1.307655362848235761e-02,4.641940727367390718e-01,-2.319710112756097689e-02,-3.797715515090263061e-01,-1.332627320332918919e-01
-2.556067223019969567e-02,1.287062689307269699e-02,4.685373966767374387e-01,-2.129578817793209219e-02,-3.816752465276577744e-01,-1.311643053875665432e-01
-2.652128930357582418e-02,1.328944292013597810e-02,4.615891157766629505e-01,-2.402834707004719919e-02,-3.820402098671412672e-01,-1.355672409651252908e-01
-2.613596805503303963e-02,1.308613305764109482e-02,4.657603319172459178e-01,-2.220065253511136275e-02,-3.837787567735574390e-01,-1.334338918699350396e-01
-2.575905549185158322e-02,1.288035181931833362e-02,4.698047483311885153e-01,-2.044627889267423837e-02,-3.854239788288499891e-01,-1.313342528957712196e-01
-2.670157897786875484e-02,1.329260027329673931e-02,4.628339594902106668e-01,-2.313838081765149171e-02,-3.856724665697455756e-01,-1.356419745275963817e-01
-2.631337950208123208e-02,1.308910860271212707e-02,4.667043563679018625e-01,-2.145168819697411064e-02,-3.871419030698551866e-01,-1.335092379461519652e-01
-2.593348007464723118e-02,1.288338321056883840e-02,4.704476438031699459e-01,-1.983453698132668641e-02,-3.885151398714302706e-01,-1.314103300697212207e-01
-2.685511455312293572e-02,1.328754359437277210e-02,4.634638008941610043e-01,-2.247693781168009011e-02,-3.886414678664948941e-01,-1.356169498016248642e-01
-2.646448109970318471e-02,1.308379452722262075e-02,4.670321120134247050e-01,-2.092086152822924053e-02,-3.898298630409581245e-01,-1.334868240390365279e-01
-2.608203788827354042e-02,1.287804745839970719e-02,4.704733968807801592e-01,-1.943028992223246390e-02,-3.909197288310715113e-01,-1.313906037470856103e-01
-2.698011968198205796e-02,1.327262173328627205e-02,4.634858440865936569e-01,-2.201429177133681220e-02,-3.909191268560089361e-01,-1.354906611013372564e-01
-2.658752761210567486e-02,1.306855883683062831e-02,4.667521284025999417e-01,-2.057764355835033435e-02,-3.918167006609949432e-01,-1.333651463061178433e-01
-2.748502341702733012e-02,1.346815031031315703e-02,4.598165191514816952e-01,-2.315184992970261563e-02,-3.918462367462507978e-01,-1.373419265875842898e-01
-2.708281528733547106e-02,1.326492132211988181e-02,4.629111088943737018e-01,-2.176347653701519655e-02,-3.925468392174997212e-01,-1.351894142590502335e-01
-2.668886973356437986e-02,1.305980612680346375e-02,4.658801655912674922e-01,-2.043318591019491204e-02,-3.931459990631677726e-01,-1.330714201247644168e-01
-2.755714333977271266e-02,1.344619854763544169e-02,4.589546246489720205e-01,-2.293511074425600219e-02,-3.930326863424569162e-01,-1.369368299841431935e-01
-2.715418967766916949e-02,1.324176810860191143e-02,4.617528114257442584e-01,-2.164549121473511792e-02,-3.934302036024355242e-01,-1.347939359923180647e-01
-2.675936099711497679e-02,1.303572905677773813e-02,4.644265688908225664e-01,-2.040951851679244367e-02,-3.937256204929412418e-01,-1.326854306064526590e-01
-2.759643480935584925e-02,1.340774077598500327e-02,4.575198874327690568e-01,-2.283197628995757567e-02,-3.934682340721726290e-01,-1.364351308402048379e-01
-2.719322693797765825e-02,1.320226083996876507e-02,4.600247662658116243e-01,-2.162882088778075515e-02,-3.935590546824820901e-01,-1.343036518253133971e-01
-2.679800373314443485e-02,1.299544345630870151e-02,4.624066483499649771e-01,-2.047481432097009169e-02,-3.935476397033607632e-01,-1.322064402379359849e-01
-2.760200451436733635e-02,1.335193691800350135e-02,4.555273879278953775e-01,-2.281151892037616008e-02,-3.931460249437577215e-01,-1.358365250833614701e-01
-2.719904736326034592e-02,1.314558092731721479e-02,4.577431934748636966e-01,-2.168239345020150227e-02,-3.929285158537335620e-01,-1.337182703548756568e-01
-2.799394351105055634e-02,1.350104831312840328e-02,4.509306683678010463e-01,-2.398799729500019837e-02,-3.925289889281912692e-01,-1.372228221382145730e-01
-2.758378742122924790e-02,1.329457355622528508e-02,4.529848948193344604e-01,-2.287811853188406741e-02,-3.921050584954067775e-01,-1.350857895544549936e-01
-2.718159162757634653e-02,1.308698925251042082e-02,4.549197556682567090e-01,-2.180971098164639216e-02,-3.915798432591658385e-01,-1.329832426350139318e-01
-2.793942915828447060e-02,1.342426286990969914e-02,4.481469455362649956e-01,-2.402006099953380922e-02,-3.910295747772302155e-01,-1.363662090724900577e-01
-2.753068259394031089e-02,1.321659124240147712e-02,4.499238276407035997e-01,-2.296323102413171807e-02,-3.902988430638746897e-01,-1.342468436521800090e-01
-2.827576384583573368e-02,1.355019172105667059e-02,4.432230524306063901e-01,-2.513431825490275787e-02,-3.897383096852440332e-01,-1.375058977687363126e-01
-2.786099008669363011e-02,1.334199581058746753e-02,4.448467491718990918e-01,-2.408383423989907818e-02,-3.888034634220949304e-01,-1.353719038698845412e-01
-2.745409837128595654e-02,1.313298420255719877e-02,4.463555391367634018e-01,-2.306747030210880636e-02,-3.877699540957321722e-01,-1.332723873926448810e-01
-2.815916652011928381e-02,1.344636042464791327e-02,4.397058555669960400e-01,-2.513619522447846713e-02,-3.870569829404129081e-01,-1.364089045535375466e-01
-2.774688988734834785e-02,1.323696505436029562e-02,4.410660044447675676e-01,-2.411903477463177292e-02,-3.858225218659066535e-01,-1.342965883949698014e-01
-2.843628624539968480e-02,1.354451283185860617e-02,4.344930359410157927e-01,-2.614207493272896823e-02,-3.850904484463054667e-01,-1.373120467917905985e-01
-2.801913233108667065e-02,1.333442143297764067e-02,4.357096130131541400e-01,-2.511945148328620370e-02,-3.836579289025335848e-01,-1.351890084345490073e-01
-2.869128102692087776e-02,1.363500583640482253e-02,4.292145104581642223e-01,-2.709402580089685306e-02,-3.829006843161970597e-01,-1.380856222674605449e-01
-2.826974826444472039e-02,1.342397829759374266e-02,4.302924700943966396e-01,-2.606158730312502919e-02,-3.812735184306166869e-01,-1.359539411345342119e-01
-2.785601562222538713e-02,1.321252847352175075e-02,4.312631176255320997e-01,-2.505391178277928399e-02,-3.795538492983481782e-01,-1.338566968940473056e-01
-2.848500409873596512e-02,1.349062597301202253e-02,4.248325741017793256e-01,-2.692009307963913120e-02,-3.786452912438846297e-01,-1.366331479830943108e-01
-2.806750754036550083e-02,1.327853288688357093e-02,4.256702096277599212e-01,-2.589665337330398706e-02,-3.767368885801065104e-01,-1.345288435097987678e-01
-2.867747252469683011e-02,1.354828847155974125e-02,4.193213069383419089e-01,-2.771062083830873671e-02,-3.757994322225572947e-01,-1.371906221481371535e-01
-2.825668756937625356e-02,1.333540534892522882e-02,4.200312467808631212e-01,-2.666779564742649891e-02,-3.737069546564722455e-01,-1.350811268166203782e-01
-2.884660239529669365e-02,1.359605494639123772e-02,4.137647977448455361e-01,-2.842795359536542249e-02,-3.727370300653342627e-01,-1.376309893810526430e-01
-2.842299302033248973e-02,1.338229014050922386e-02,4.143523148358224661e-01,-2.736248221720921636e-02,-3.704655682166558828e-01,-1.355181323632518864e-01
-2.899202506618977007e-02,1.363319787106735161e-02,4.081690328184666705e-01,-2.906758297166821964e-02,-3.694603974272758773e-01,-1.379589698139446485e-01
-2.856604312967199813e-02,1.341850852614264941e-02,4.086394290867258472e-01,-2.797656957612189646e-02,-3.670154717866330185e-01,-1.358444860220112127e-01
-2.911351944018623905e-02,1.365914862322550535e-02,4.025399298109496038e-01,-2.962572030736533579e-02,-3.659730422336237576e-01,-1.381793044538521531e-01
-2.868560419180329196e-02,1.344353500377108712e-02,4.028985314755742508e-01,-2.850663857536678975e-02,-3.633605621016725018e-01,-1.360648433732578599e-01
-2.921100802386503506e-02,1.367348846504918072e-02,3.968833349476864059e-01,-3.009929528520656483e-02,-3.622795800672433120e-01,-1.382967448906509134e-01
-2.878158554928034532e-02,1.345698860389990190e-02,3.971355043811657382e-01,-2.894999306643597503e-02,-3.595058195071212381e-01,-1.361838690087526227e-01
-2.928454980117184414e-02,1.367593832360000303e-02,3.912050365468739965e-01,-3.048595328322842649e-02,-3.583856671238416225e-01,-1.383160393904638019e-01
-2.885403245680626116e-02,1.345862295692813564e-02,3.913561819290061194e-01,-2.932571632751186652e-02,-3.554937969419785238e-01,-1.362055708232093598e-01
-2.933438358026167411e-02,1.366640526127309470e-02,3.855107791547903728e-01,-3.080493036172724658e-02,-3.543342308303155663e-01,-1.382415470718418860e-01
-2.890315733889314148e-02,1.344839748714587654e-02,3.855667735997748147e-01,-2.964637617210128667e-02,-3.513546928061617725e-01,-1.361344457553595177e-01
-2.936089349420313577e-02,1.364497441828309808e-02,3.798066765343008910e-01,-3.106900479699871084e-02,-3.501559046604001413e-01,-1.380780105943751057e-01
-2.892932273644808691e-02,1.342643206740040153e-02,3.797737130292944130e-01,-2.991101178604448074e-02,-3.470950168938199409e-01,-1.359755816637609749e-01
-2.936457472115755821e-02,1.361184719726179701e-02,3.740990618059311101e-01,-3.127753800672211648e-02,-3.458577711322127768e-01,-1.378305783627948866e-01
-2.893301009879024194e-02,1.339294014328908967e-02,3.739833841810261683e-01,-3.011919940483614652e-02,-3.427219474589812687e-01,-1.357340400820490345e-01
-2.934603444236181732e-02,1.356731303306806836e-02,3.683942197855952783e-01,-3.143041074701787008e-02,-3.414475428715925132e-01,-1.375043778490152024e-01
-2.975691052928615410e-02,1.374192287375395304e-02,3.628875371896806423e-01,-3.273014814793718391e-02,-3.402140787728252236e-01,-1.391981531874190159e-01
-2.931878086925429963e-02,1.352152084800552559e-02,3.626970259616425496e-01,-3.154379806397562824e-02,-3.369708400899950052e-01,-1.370838839043920787e-01
-2.970745341759080740e-02,1.368495888536530591e-02,3.572745987100232057e-01,-3.278897973219557088e-02,-3.356990178236711753e-01,-1.387012929056973820e-01
-2.927021771346315082e-02,1.346440038620630789e-02,3.570177413484183493e-01,-3.160136459471611647e-02,-3.323973368000863182e-01,-1.365965044786614513e-01
-2.963722888806599037e-02,1.361696500886760974e-02,3.516793729586524253e-01,-3.279352033523885018e-02,-3.310899720248326461e-01,-1.381415759101385921e-01
-3.000140668516150869e-02,1.376911726667477166e-02,3.464199390641391485e-01,-3.397288230175723317e-02,-3.298170040411060877e-01,-1.396193580950187696e-01
-2.955931207577359651e-02,1.354732745567122434e-02,3.461116407922587568e-01,-3.275838914519919182e-02,-3.264326270255283879e-01,-1.375033986961647359e-01
-2.990241311514450079e-02,1.368882098669302154e-02,3.409347385022871157e-01,-3.388665557174812271e-02,-3.251255940184168969e-01,-1.389172869732373250e-01
-2.946199069547291924e-02,1.346719822839976578e-02,3.405763685165990040e-01,-3.267132667997683232e-02,-3.216996548259244415e-01,-1.368137079164686021e-01
-2.978485380671118746e-02,1.359849646624902535e-02,3.354815780771757683e-01,-3.375062806049590469e-02,-3.203625445318286080e-01,-1.381678966194508085e-01
-3.010485659605213055e-02,1.372914320591903971e-02,3.304622533175300414e-01,-3.481720461214189710e-02,-3.190565970969963527e-01,-1.394641779424198591e-01
-2.966108635338158758e-02,1.350672389858775628e-02,3.300759237146405622e-01,-3.357795488469859230e-02,-3.155733645231213469e-01,-1.373547328533878120e-01
-2.996191141054108456e-02,1.362766449088326746e-02,3.251369008766552549e-01,-3.459846207761339137e-02,-3.142409679135767520e-01,-1.385999631761996032e-01
-3.025999877765777821e-02,1.374789622766118928e-02,3.202711149074513042e-01,-3.560662723569556903e-02,-3.129384410911699721e-01,-1.397930283731834700e-01
-2.981367789910629312e-02,1.352486640141940290e-02,3.198713110704764495e-01,-3.434625164167365297e-02,-3.094134399180096251e-01,-1.376807857385163592e-01
-3.009389701017846711e-02,1.363602215223214988e-02,3.150838548367896341e-01,-3.531176685313240637e-02,-3.080893263976528518e-01,-1.388315898817675531e-01
-3.037171493328313238e-02,1.374653936394301668e-02,3.103674614433057366e-01,-3.626576312606775293e-02,-3.067948789259693498e-01,-1.399359792041125761e-01
-2.992355664479513788e-02,1.352311934025276011e-02,3.099687760635966849e-01,-3.498763323489153393e-02,-3.032438440844520966e-01,-1.378235066421297506e-01
-3.018506073954054653e-02,1.362531897701786156e-02,3.053285803959959743e-01,-3.590284464735109954e-02,-3.019337237851845157e-01,-1.388946100359724489e-01
-3.044469267821904926e-02,1.372706255164658426e-02,3.007573314833699163e-01,-3.680775494634568740e-02,-3.006540474125091178e-01,-1.399250452734932815e-01
-2.999532080439337722e-02,1.350348463673877071e-02,3.003745636915914341e-01,-3.551578434607307461e-02,-2.970929237753508478e-01,-1.378144068533451172e-01
-3.024041660248998412e-02,1.359777747515428237e-02,2.958772211085493042e-01,-3.638615346008884643e-02,-2.958043922526984448e-01,-1.388207713911586427e-01
-3.048434411123088217e-02,1.369189562444622643e-02,2.914467699837596792e-01,-3.724779491761690681e-02,-2.945479754425514574e-01,-1.397922094897304790e-01
-3.003428784579049299e-02,1.346838528722677474e-02,2.910950011163515594e-01,-3.594641007065779714e-02,-2.909929185188090406e-01,-1.376849664452811095e-01
-3.026565925475462743e-02,1.355600964401889284e-02,2.867360044395426133e-01,-3.677807262413717443e-02,-2.897352443189697979e-01,-1.386418484291660758e-01
-3.049672707128353935e-02,1.364382872187295745e-02,2.824419072808083686e-01,-3.760290459600666713e-02,-2.885121788293128486e-01,-1.395695457095438019e-01
-3.072761693573145339e-02,1.373188228386421766e-02,2.782117680757204559e-01,-3.842127430849918285e-02,-2.873237117654892092e-01,-1.404699381581969442e-01
-3.027356887428785462e-02,1.350775132926052870e-02,2.779446028822651904e-01,-3.710073065766509443e-02,-2.837944360155424395e-01,-1.383538508181265392e-01
-3.049355981590323381e-02,1.359011607986073539e-02,2.737817737173686705e-01,-3.789316395630563244e-02,-2.826096592380920036e-01,-1.392490711218301036e-01
-3.071326770260779729e-02,1.367267510327521002e-02,2.696809652128708823e-01,-3.867904134397748966e-02,-2.814576534865944613e-01,-1.401176628232165544e-01
-3.025937798854510738e-02,1.344899279119977746e-02,2.694604717820338058e-01,-3.735540085619823425e-02,-2.779539673549225598e-01,-1.380078386024394255e-01
-3.046795292759070864e-02,1.352584119214441868e-02,2.654243631706116879e-01,-3.811527597279817242e-02,-2.768031057020607366e-01,-1.388698150092054773e-01
-3.067603751225392653e-02,1.360279884586487395e-02,2.614484037859721166e-01,-3.886829753355239281e-02,-2.756827643646703740e-01,-1.397052196609633590e-01
-3.088344568766082307e-02,1.367977254924066834e-02,2.575317076578162445e-01,-3.961419665265702300e-02,-2.745915649366352795e-01,-1.405143124833150015e-01
-3.042666006762614200e-02,1.345602522468229353e-02,2.573848926218729183e-01,-3.827168603446719913e-02,-2.711109514864291081e-01,-1.383996907870876369e-01
-3.062258908315107497e-02,1.352720832468883722e-02,2.535290744065303858e-01,-3.899156875496258279e-02,-2.700170134516814424e-01,-1.392010873909347302e-01
-3.081768594664247712e-02,1.359834702044681286e-02,2.497307426616528492e-01,-3.970413488535344537e-02,-2.689502671574017789e-01,-1.399761979359791519e-01
-3.101178825518185328e-02,1.366935977381279060e-02,2.459890495635853880e-01,-4.040916238950788275e-02,-2.679094707502935324e-01,-1.407252857961868997e-01
-3.055273491151799803e-02,1.344583584026193442e-02,2.459048806454787184e-01,-3.906138182561368771e-02,-2.644672315729109102e-01,-1.386081964123697663e-01
-3.073514706011419226e-02,1.351105174899868214e-02,2.422205381895463638e-01,-3.974050417319816703e-02,-2.634204219030095162e-01,-1.393483307333569787e-01
-3.091645130865257329e-02,1.357610077874010432e-02,2.385911464308775043e-01,-4.041197956373904221e-02,-2.623978682729545819e-01,-1.400624427280552642e-01
-3.109650560953078000e-02,1.364091129409052139e-02,2.350158940202413671e-01,-4.107562543098778468e-02,-2.613984488195918443e-01,-1.407507961878909086e-01
-3.063582979268656206e-02,1.341792883609289541e-02,2.349838292578842747e-01,-3.975123113167771532e-02,-2.580309426049068877e-01,-1.386331564066956845e-01
-3.080414321109100489e-02,1.347703625827175421e-02,2.314626823176947068e-01,-4.038902747805587362e-02,-2.570226238720568768e-01,-1.393113503519576857e-01
-3.097112849521429373e-02,1.353587931507351655e-02,2.279940699255018355e-01,-4.101896277788953660e-02,-2.560359707214778791e-01,-1.399637652508743668e-01
-3.113666117012017093e-02,1.359439483195209498e-02,2.245772156123904129e-01,-4.164088759678714197e-02,-2.550699671046252615e-01,-1.405906645016230250e-01
-3.067500891293392651e-02,1.337230336185474787e-02,2.245874699455664980e-01,-4.034079980305173285e-02,-2.517744317893597095e-01,-1.384751641531463962e-01
-3.082883775614811417e-02,1.342524278771010417e-02,2.212217366346484748e-01,-4.093711543046688744e-02,-2.507972195988125708e-01,-1.390904888722133415e-01
-3.098116420343941663e-02,1.347784055268500675e-02,2.179062345490207775e-01,-4.152544972381923966e-02,-2.498393783308149041e-01,-1.396802726481800594e-01
-3.113187908309164240e-02,1.353004078336493901e-02,2.146402205754175951e-01,-4.210568124363951725e-02,-2.488999860070026104e-01,-1.402447789477589690e-01
-3.066990146785177410e-02,1.330918836180859828e-02,2.146834150661696139e-01,-4.083079164198746835e-02,-2.456740497659931077e-01,-1.381341203605341295e-01
-3.080902655152232411e-02,1.335596703482526057e-02,2.114657858850458039e-01,-4.138581058279196256e-02,-2.447216514419460476e-01,-1.386854976288716401e-01
-3.094651315339475364e-02,1.340234307781736252e-02,2.082961909123969280e-01,-4.193280336279987114e-02,-2.437865841438077719e-01,-1.392115834309788081e-01
-3.108226555547391814e-02,1.344826698717508338e-02,2.051739189368963212e-01,-4.247167238443612380e-02,-2.428680102219560044e-01,-1.397126424917189136e-01
-3.062061260510491947e-02,1.322899501008251155e-02,2.052411484875936998e-01,-4.122282211753942882e-02,-2.397096479051591122e-01,-1.376095477546651347e-01
-3.074495644859813123e-02,1.326967432892742736e-02,2.021647601471950328e-01,-4.173700690092846388e-02,-2.387767251118697309e-01,-1.380958516415772275e-01
-3.086755754322982603e-02,1.330990327878772521e-02,1.991343090829752471e-01,-4.224318123532719987e-02,-2.378593141662770638e-01,-1.385571412337207320e-01
-3.040890979723352011e-02,1.309276115939018645e-02,1.991993785033609188e-01,-4.102407793330518915e-02,-2.347571710805541612e-01,-1.364710397348559145e-01
-3.052035154919516269e-02,1.312793977701332514e-02,1.962134690427760897e-01,-4.150610074604580563e-02,-2.338252152522149185e-01,-1.369155977794236645e-01
-3.063004725655129462e-02,1.316267049079733464e-02,1.932721512221336480e-01,-4.198023881162749743e-02,-2.329078447259300133e-01,-1.373352037279985116e-01
-3.073791919770276285e-02,1.319691205204995277e-02,1.903747640033569832e-01,-4.244642508531314834e-02,-2.320043399250327487e-01,-1.377301291661590377e-01
-3.028074454188077122e-02,1.298198687585287031e-02,1.904495531297274724e-01,-4.125459469076972474e-02,-2.289672592320975697e-01,-1.356559240192610483e-01
-3.037773430765383989e-02,1.301138203599521911e-02,1.875945746530345848e-01,-4.169733044385552645e-02,-2.280484895381352239e-01,-1.360325832325792739e-01
-3.047291004390172142e-02,1.304029495929324121e-02,1.847822418314655213e-01,-4.213226384765173665e-02,-2.271427664322051843e-01,-1.363846714239122793e-01
-3.056552528272290029e-02,1.306839892249171166e-02,1.820119227759945668e-01,-4.255943109699691224e-02,-2.262496355431690143e-01,-1.367124323741729652e-01
-3.011112997870867350e-02,1.285627763470015457e-02,1.820892090432288113e-01,-4.139538276738207595e-02,-2.232761214753910539e-01,-1.346529850486729019e-01
-3.019386001498545677e-02,1.288003910411533899e-02,1.793593600454263803e-01,-4.179979323312408429e-02,-2.223671364292467978e-01,-1.349610666625005728e-01
-3.027472881504272156e-02,1.290329216937391964e-02,1.766702957574542432e-01,-4.219651808082278827e-02,-2.214698186179738515e-01,-1.352450214143259832e-01
-2.982372988688605092e-02,1.269363667591844914e-02,1.767311071794450128e-01,-4.106238582143136029e-02,-2.185498575525982590e-01,-1.332071387760124237e-01
-2.989436433604769280e-02,1.271246496499825462e-02,1.740815393314242010e-01,-4.143712575540796361e-02,-2.176372493180609158e-01,-1.334697542336490683e-01
-2.996315943247147492e-02,1.273079436344177681e-02,1.714715604036043950e-01,-4.180434967779580319e-02,-2.167356157993864108e-01,-1.337084764936574410e-01
-2.951652563379867505e-02,1.252407242335649984e-02,1.715127216004080080e-01,-4.069989542744693878e-02,-2.138685290109490211e-01,-1.316932265684891967e-01
-2.957543159636549443e-02,1.253818525311196919e-02,1.689413440824271140e-01,-4.104584226213209980e-02,-2.129520612830931858e-01,-1.319091620141981669e-01
-2.963252140900007187e-02,1.255180794305245200e-02,1.664083905783774464e-01,-4.138444416412517812e-02,-2.120459079909675915e-01,-1.321015057912059143e-01
-2.919052075528283385e-02,1.234817550428722946e-02,1.664270970898169555e-01,-4.030946442630151116e-02,-2.092312735350357333e-01,-1.301099483888729647e-01
-2.923807709027198207e-02,1.235778800131502250e-02,1.639319222234992268e-01,-4.062751409984202006e-02,-2.083108214954514092e-01,-1.302782478047076198e-01
-2.928384168940751167e-02,1.236691840923626225e-02,1.614740358323262515e-01,-4.093839072287311365e-02,-2.074000548065305372e-01,-1.304233252718151048e-01
-2.884673055700445743e-02,1.216651445652553246e-02,1.614678616692360180e-01,-3.989263161322544049e-02,-2.046374994952047666e-01,-1.284565386805026077e-01
-2.888332439143254798e-02,1.217183791805460068e-02,1.590469963240995765e-01,-4.018369260230469225e-02,-2.037130370323212980e-01,-1.285765129602337575e-01
-2.891815214223524347e-02,1.217668676553107163e-02,1.566623118895616729e-01,-4.046775286695969420e-02,-2.027976615418804474e-01,-1.286737028650394854e-01
-2.848617512773359353e-02,1.197963364857753364e-02,1.566292151867769433e-01,-3.945091317818676113e-02,-2.000868563195679628e-01,-1.267327754153262098e-01
-2.851219936482980027e-02,1.198087478480635432e-02,1.542808523411335342e-01,-3.971590126858663000e-02,-1.991584443687302031e-01,-1.268040085270621398e-01
-2.808614424016228975e-02,1.178694352089195568e-02,1.542116913980826065e-01,-3.872746264987420028e-02,-1.964891124097193353e-01,-1.248908805561373542e-01
-2.810368611246175791e-02,1.178475236668875131e-02,1.518996374569887287e-01,-3.897394205584741450e-02,-1.955486243916002287e-01,-1.249351101212566595e-01
-2.811954977046758619e-02,1.178212095522285924e-02,1.496221409229160915e-01,-3.921376489529487808e-02,-1.946165254882328832e-01,-1.249573001142556539e-01
-2.769901395393792320e-02,1.159174180041601908e-02,1.495236052420136075e-01,-3.825351407793720071e-02,-1.919986417532419387e-01,-1.230715300799071626e-01
-2.770676315485428101e-02,1.158586725387950392e-02,1.472817897404429255e-01,-3.847556829440051257e-02,-1.910551628026805338e-01,-1.230662641666661478e-01
-2.729222967270982653e-02,1.139868721592285361e-02,1.471465979140513525e-01,-3.754243513129791598e-02,-1.884781491306396217e-01,-1.212086464480760101e-01
-2.729217691394934808e-02,1.138973283696979866e-02,1.449404696883616062e-01,-3.774727194471855923e-02,-1.875242175605445205e-01,-1.211752316430287219e-01
-2.688366308346798461e-02,1.120578015155162047e-02,1.447686869426413614e-01,-3.684064298256860964e-02,-1.849878643137438938e-01,-1.193457828458943382e-01
-2.687611578451888292e-02,1.119390356767423038e-02,1.425982514902029707e-01,-3.702880506960017082e-02,-1.840243778038916367e-01,-1.192836853932991992e-01
-2.686701911002744442e-02,1.118163356076939084e-02,1.404602595898803152e-01,-3.721078745603435128e-02,-1.830684398546709446e-01,-1.192009037325155313e-01
