-4.925240479859629289e-02,1.413852694503315854e-01,-8.742404589069079357e-01,-2.718514700325172839e+00,-1.610143137881146602e+00,7.121764948774449676e-03,-1.537894001695185642e+00,-1.207497399549612549e+00,3.128280191158706103e+01,-1.525571037051135015e+01,1.678272595325240246e+01,-8.977520919448220837e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.412887131115619366e-01,-8.742782863121342229e-01,-2.718587517691898103e+00,-1.609957931085024718e+00,7.046337782157865125e-03,-1.538019596752046914e+00,-1.207450625157094448e+00,3.128209511123123931e+01,-1.525898575591427253e+01,1.678124152545229819e+01,-8.980018677406862437e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.411937058508637988e-01,-8.743154986335803791e-01,-2.718659678401678548e+00,-1.609758919861866477e+00,6.972006083325492549e-03,-1.538159855032582346e+00,-1.207404210095582409e+00,3.128139941039831484e+01,-1.526220837063099012e+01,1.677978079032266834e+01,-8.982476257826874644e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.411002037358968786e-01,-8.743521134254770288e-01,-2.718731179956066946e+00,-1.609548440424640070e+00,6.898815745302602602e-03,-1.538312489761467505e+00,-1.207358158713404572e+00,3.128071449708448881e+01,-1.526537971380831493e+01,1.677834307801531821e+01,-8.984894802010675363e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.410081629003201997e-01,-8.743881482019597584e-01,-2.718802019945007142e+00,-1.609328883526127241e+00,6.826816118979605122e-03,-1.538475163028242498e+00,-1.207312475296269394e+00,3.128004005932993437e+01,-1.526850128194459444e+01,1.677692771950753681e+01,-8.987275449393726134e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.409175396197292485e-01,-8.744236204075035435e-01,-2.718872196064628266e+00,-1.609102694814633194e+00,6.756060043941866135e-03,-1.538645485463228768e+00,-1.207267164050089381e+00,3.127937578578271172e+01,-1.527157456632144239e+01,1.677553404776959667e+01,-8.989619335579854820e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.408282903750566473e-01,-8.744585473923004448e-01,-2.718941706131458691e+00,-1.608872375187131887e+00,6.686603869151989260e-03,-1.538821015905853073e+00,-1.207222229086963861e+00,3.127872136617149934e+01,-1.527460105086124642e+01,1.677416139874035395e+01,-8.991927590701626727e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.407403719022622124e-01,-8.744929463930349867e-01,-2.719010548092816393e+00,-1.608640481139876677e+00,6.618507463282959774e-03,-1.538999261065144841e+00,-1.207177674414548152e+00,3.127807649167835180e+01,-1.527758221045009357e+01,1.677280911209283687e+01,-8.994201338136106116e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.406537412270992271e-01,-8.745268345195249537e-01,-2.719078720033126118e+00,-1.608409625116500319e+00,6.551834214501466372e-03,-1.539177675172181292e+00,-1.207133503929042950e+00,3.127744085520231110e+01,-1.528051950976701967e+01,1.677147653177111764e+01,-8.996441693607353685e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.405683597997468282e-01,-8.745602271355541468e-01,-2.719146221251659057e+00,-1.608182013274051414e+00,6.486632678356812551e-03,-1.539354103862692558e+00,-1.207089720459199267e+00,3.127681418177454020e+01,-1.528341426317690832e+01,1.677016306943375312e+01,-8.998649658107648719e+00,1.000000000000000000e+00
-4.925240479859629289e-02,1.404842058230977853e-01,-8.745931330325977804e-01,-2.719213055462639694e+00,-1.607958039499103764e+00,6.422880652497132449e-03,-1.539528134236419543e+00,-1.207046322927294968e+00,3.127619631929744415e+01,-1.528626721701789393e+01,1.676886839364535575e+01,-9.000825798637333008e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.404012618647798860e-01,-8.746255592849440097e-01,-2.719279227483042849e+00,-1.607737640967796811e+00,6.360539005962351396e-03,-1.539699793127135008e+00,-1.207003309270292757e+00,3.127558714753384095e+01,-1.528907896949271006e+01,1.676759223984313252e+01,-9.002970569073527329e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.403195107333940483e-01,-8.746575128652822606e-01,-2.719344742136297732e+00,-1.607520756122776007e+00,6.299569879229669628e-03,-1.539869107326476083e+00,-1.206960677407648452e+00,3.127498654779228460e+01,-1.529185011042649478e+01,1.676633434706971215e+01,-9.005084416975448036e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.402389354753999784e-01,-8.746890006461031097e-01,-2.719409604251006307e+00,-1.607307324640445012e+00,6.239936636012678034e-03,-1.540036103569197179e+00,-1.206918425242124338e+00,3.127439440290973138e+01,-1.529458122137753939e+01,1.676509445792770947e+01,-9.007167783667044958e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.401595193720340249e-01,-8.747200294010811783e-01,-2.719473818659697617e+00,-1.607097287399340768e+00,6.181603817130036302e-03,-1.540200808519358366e+00,-1.206876550660585856e+00,3.127381059723435541e+01,-1.529727287574684524e+01,1.676387231853474091e+01,-9.009221104318758222e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.400812459362593687e-01,-8.747506058064423717e-01,-2.719537390197617199e+00,-1.606890586449586600e+00,6.124537096345071888e-03,-1.540363248757396608e+00,-1.206835051534783432e+00,3.127323501660846361e+01,-1.529992563888646906e+01,1.676266767847886641e+01,-9.011244808028395781e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.400040989097485755e-01,-8.747807364423137999e-01,-2.719600323701549360e+00,-1.606687164983375160e+00,6.068703238082939593e-03,-1.540523450768034541e+00,-1.206793925722118299e+00,3.127266754835154572e+01,-1.530254006820666035e+01,1.676148029077450019e+01,-9.013239317901136971e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.399280622598983170e-01,-8.748104277940582651e-01,-2.719662624008675866e+00,-1.606486967306437696e+00,6.014070056936800593e-03,-1.540681440928981960e+00,-1.206753171066393238e+00,3.127210808124343799e+01,-1.530511671328181045e+01,1.676030991181875507e+01,-9.015205051128651448e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.398531201768764554e-01,-8.748396862535916529e-01,-2.719724295955465720e+00,-1.606289938810457896e+00,5.960606378878941479e-03,-1.540837245500386921e+00,-1.206712785398547982e+00,3.127155650550761123e+01,-1.530765611595519715e+01,1.675915630134824141e+01,-9.017142419067353032e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.397792570707012405e-01,-8.748685181206850014e-01,-2.719785344376596470e+00,-1.606096025946391226e+00,5.908282004097205158e-03,-1.540990890614997610e+00,-1.206672766537379538e+00,3.127101271279460093e+01,-1.531015881044253391e+01,1.675801922239630670e+01,-9.019051827315765379e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.397064575683526766e-01,-8.748969296042499177e-01,-2.719845774103909708e+00,-1.605905176198652251e+00,5.857067671381115288e-03,-1.541142402268996570e+00,-1.206633112290247167e+00,3.127047659616555109e+01,-1.531262532343433946e+01,1.675689844125072270e+01,-9.020933675791036777e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.396347065109158625e-01,-8.749249268236080068e-01,-2.719905589965397219e+00,-1.605717338060132393e+00,5.806935023985889711e-03,-1.541291806313471069e+00,-1.206593820453763621e+00,3.126994805007589306e+01,-1.531505617419711562e+01,1.675579372741182027e+01,-9.022788358804570308e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.395639889507562237e-01,-8.749525158097449795e-01,-2.719964796784214212e+00,-1.605532461008016831e+00,5.757856576906254104e-03,-1.541439128446487228e+00,-1.206554888814471260e+00,3.126942697035915231e+01,-1.531745187467334723e+01,1.675470485355107542e+01,-9.024616265136799598e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.394942901487266351e-01,-8.749797025065486622e-01,-2.720023399377727635e+00,-1.605350495480365680e+00,5.709805685495345472e-03,-1.541584394205733899e+00,-1.206516315149503527e+00,3.126891325421089007e+01,-1.531981292958033158e+01,1.675363159547012870e+01,-9.026417778111099466e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.394255955714061579e-01,-8.750064927720310193e-01,-2.720081402556589367e+00,-1.605171392853430357e+00,5.662756515367266784e-03,-1.541727628961706786e+00,-1.206478097227233093e+00,3.126840680017278018e+01,-1.532213983650784250e+01,1.675257373206025591e+01,-9.028193275666845707e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.393578908883702783e-01,-8.750328923795352987e-01,-2.720138811123840483e+00,-1.604995105419673829e+00,5.616684013524906281e-03,-1.541868857911404378e+00,-1.206440232807905133e+00,3.126790750811681363e+01,-1.532443308601462739e+01,1.675153104526227565e+01,-9.029943130431616893e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.392911619694925385e-01,-8.750589070189273011e-01,-2.720195629874042176e+00,-1.604821586366468766e+00,5.571563880657584913e-03,-1.542008106072507267e+00,-1.206402719644257271e+00,3.126741527922963115e+01,-1.532669316172376028e+01,1.675050332002689757e+01,-9.031667709792554177e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.392253948822772813e-01,-8.750845422977717725e-01,-2.720251863592435093e+00,-1.604650789755445617e+00,5.527372544555804110e-03,-1.542145398278016666e+00,-1.206365555482125762e+00,3.126693001599700850e+01,-1.532892054041684560e+01,1.674949034427551453e+01,-9.033367375966879109e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.391605758892235922e-01,-8.751098037424931420e-01,-2.720307517054124880e+00,-1.604482670502465513e+00,5.484087134592996807e-03,-1.542280759171324789e+00,-1.206328738061038575e+00,3.126645162218845897e+01,-1.533111569212708147e+01,1.674849190886142125e+01,-9.035042486071571233e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.390966914452198555e-01,-8.751346967995216053e-01,-2.720362595023294805e+00,-1.604317184358193815e+00,5.441685457226587246e-03,-1.542414213201697359e+00,-1.206292265114794260e+00,3.126598000284198875e+01,-1.533327908023119335e+01,1.674750780753148049e+01,-9.036693392192214347e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.390337281949691750e-01,-8.751592268364242200e-01,-2.720417102252442820e+00,-1.604154287889251185e+00,5.400145972473106674e-03,-1.542545784620143134e+00,-1.206256134372028832e+00,3.126551506424896587e+01,-1.533541116154024841e+01,1.674653783688820852e+01,-9.038320441451022091e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.389716729704450759e-01,-8.751833991430211235e-01,-2.720471043481643925e+00,-1.603993938459920221e+00,5.359447771314226720e-03,-1.542675497475651136e+00,-1.206220343556769103e+00,3.126505671393914199e+01,-1.533751238638935632e+01,1.674558179635229038e+01,-9.039923976074035750e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.389105127883775159e-01,-8.752072189324870966e-01,-2.720524423437839179e+00,-1.603836094214385666e+00,5.319570553992681618e-03,-1.542803375611775385e+00,-1.206184890388973585e+00,3.126460486066581268e+01,-1.533958319872625964e+01,1.674463948812553937e+01,-9.041504333457519138e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.388502348477688997e-01,-8.752306913424391377e-01,-2.720577246834146035e+00,-1.603680714059490198e+00,5.280494609159064497e-03,-1.542929442663548478e+00,-1.206149772585060509e+00,3.126415941439109858e+01,-1.534162403619883719e+01,1.674371071715425785e+01,-9.043061846233531043e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.387908265274399588e-01,-8.752538214360090496e-01,-2.720629518369193978e+00,-1.603527757647983609e+00,5.242200793832333013e-03,-1.543053722054705812e+00,-1.206114987858424081e+00,3.126372028627137212e+01,-1.534363533024150783e+01,1.674279529109303866e+01,-9.044596842334708953e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.387322753836051081e-01,-8.752766142029019258e-01,-2.720681242726482374e+00,-1.603377185362250490e+00,5.204670514138641166e-03,-1.543176236995203787e+00,-1.206080533919938080e+00,3.126328738864282997e+01,-1.534561750616056486e+01,1.674189302026897863e+01,-9.046109645058249882e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.386745691474772779e-01,-8.752990745604409817e-01,-2.720732424573760522e+00,-1.603228958298495765e+00,5.167885706794828060e-03,-1.543297010479015352e+00,-1.206046408478447685e+00,3.126286063500717916e+01,-1.534757098321844104e+01,1.674100371764630424e+01,-9.047600573129104262e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.386176957229018347e-01,-8.753212073545980632e-01,-2.720783068562431684e+00,-1.603083038251373438e+00,5.131828821304445197e-03,-1.543416065282189109e+00,-1.206012609241249089e+00,3.126243994001747950e+01,-1.534949617471690964e+01,1.674012719879142352e+01,-9.049069940762391795e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.385616431840193397e-01,-8.753430173610106113e-01,-2.720833179326975770e+00,-1.602939387699041207e+00,5.096482802835767753e-03,-1.543533423961155560e+00,-1.205979133914558465e+00,3.126202521946411750e+01,-1.535139348807923731e+01,1.673926328183837242e+01,-9.050518057725032151e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.385063997729570062e-01,-8.753645092859847487e-01,-2.720882761484394674e+00,-1.602797969788627430e+00,5.061831075752662966e-03,-1.543649108851268270e+00,-1.205945980203968260e+00,3.126161639026090455e+01,-1.535326332493129442e+01,1.673841178745468738e+01,-9.051945229396617165e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.384519538975485520e-01,-8.753856877674849324e-01,-2.720931819633678472e+00,-1.602658748322093096e+00,5.027857527770525359e-03,-1.543763142065566640e+00,-1.205913145814893284e+00,3.126121337043133153e+01,-1.535510608118164022e+01,1.673757253880766527e+01,-9.053351756829513874e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.383982941290822499e-01,-8.754065573761106167e-01,-2.720980358355289841e+00,-1.602521687742477496e+00,4.994546494710833812e-03,-1.543875545493746948e+00,-1.205880628453005032e+00,3.126081607909493698e+01,-1.535692214710057613e+01,1.673674536153103531e+01,-9.054737936808217924e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.383454092000768465e-01,-8.754271226160591501e-01,-2.721028382210670671e+00,-1.602386753120513152e+00,4.961882745829076374e-03,-1.543986340801331236e+00,-1.205848425824655346e+00,3.126042443645382463e+01,-1.535871190739820058e+01,1.673593008369202906e+01,-9.056104061907952030e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.382932880020851241e-01,-8.754473879260760150e-01,-2.721075895741765560e+00,-1.602253910141596016e+00,4.929851469691990881e-03,-1.544095549429022052e+00,-1.205816535637289633e+00,3.126003836377930867e+01,-1.536047574130145144e+01,1.673512653575884457e+01,-9.057450420552532577e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.382419195835249692e-01,-8.754673576803920776e-01,-2.721122903470564403e+00,-1.602123125093100953e+00,4.898438260581122403e-03,-1.544203192592233043e+00,-1.205784955599848773e+00,3.125965778339870482e+01,-1.536221402263016067e+01,1.673433455056849084e+01,-9.058777297071491930e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.381912931475375028e-01,-8.754870361896477382e-01,-2.721169409898664515e+00,-1.601994364852028507e+00,4.867629105400846090e-03,-1.544309291280784535e+00,-1.205753683423161693e+00,3.125928261868223501e+01,-1.536392711987212500e+01,1.673355396329504430e+01,-9.060084971756481309e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.381413980498721883e-01,-8.755064277018050900e-01,-2.721215419506849198e+00,-1.601867596872973643e+00,4.837410371069906893e-03,-1.544413866258755874e+00,-1.205722716820326168e+00,3.125891279403007772e+01,-1.536561539625720840e+01,1.673278461141827478e+01,-9.061373720916952479e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.380922237967985022e-01,-8.755255364030470888e-01,-2.721260936754684501e+00,-1.601742789176404003e+00,4.807768792376538973e-03,-1.544516938064483424e+00,-1.205692053507081862e+00,3.125854823485955691e+01,-1.536727920983048179e+01,1.673202633469265166e+01,-9.062643816935121777e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.380437600430441114e-01,-8.755443664186645103e-01,-2.721305966080132421e+00,-1.601619910337238384e+00,4.778691460278136627e-03,-1.544618527010698239e+00,-1.205661691202170926e+00,3.125818886759245174e+01,-1.536891891352440531e+01,1.673127897511673368e+01,-9.063895528320236039e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.379959965897591123e-01,-8.755629218139309167e-01,-2.721350511899180091e+00,-1.601498929473715194e+00,4.750165810627248256e-03,-1.544718653184793178e+00,-1.205631627627690827e+00,3.125783461964243770e+01,-1.537053485523007623e+01,1.673054237690294599e+01,-9.065129119762133314e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.379489233825060557e-01,-8.755812065949650780e-01,-2.721394578605486725e+00,-1.601379816236541132e+00,4.722179613306566083e-03,-1.544817336449212375e+00,-1.205601860509437184e+00,3.125748541940266989e+01,-1.537212737786753891e+01,1.672981638644769831e+01,-9.066344852184117897e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.379025305092758391e-01,-8.755992247095821801e-01,-2.721438170570046111e+00,-1.601262540798311651e+00,4.694720961756302519e-03,-1.544914596441955945e+00,-1.205572387577235949e+00,3.125714119623348353e+01,-1.537369681945517463e+01,1.672910085230190802e+01,-9.067542982795147921e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.378568081985286353e-01,-8.756169800481328203e-01,-2.721481292140861985e+00,-1.601147073843193214e+00,4.667778262878100395e-03,-1.545010452577193050e+00,-1.205543206565268921e+00,3.125680188045024011e+01,-1.537524351317817661e+01,1.672839562514186085e+01,-9.068723765141344373e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.378117468172602167e-01,-8.756344764443303452e-01,-2.721523947642641161e+00,-1.601033386556860449e+00,4.641340227300333812e-03,-1.545104924045975325e+00,-1.205514315212387055e+00,3.125646740331128370e+01,-1.537676778745613149e+01,1.672770055774044451e+01,-9.069887449156837533e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.377673368690928990e-01,-8.756517176760669763e-01,-2.721566141376501324e+00,-1.600921450616678454e+00,4.615395859990336323e-03,-1.545198029817046459e+00,-1.205485711262417992e+00,3.125613769700603939e+01,-1.537826996600969842e+01,1.672701550493873768e+01,-9.071034281213940176e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.377235689923911321e-01,-8.756687074662183878e-01,-2.721607877619690807e+00,-1.600811238182124230e+00,4.589934451199687362e-03,-1.545289788637740358e+00,-1.205457392464462485e+00,3.125581269464323242e+01,-1.537975036792640715e+01,1.672634032361795775e+01,-9.072164504172675947e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.376804339584015435e-01,-8.756854494834371838e-01,-2.721649160625323471e+00,-1.600702721885438828e+00,4.564945567729366063e-03,-1.545380219034963254e+00,-1.205429356573183508e+00,3.125549233023923890e+01,-1.538120930772559092e+01,1.672567487267176034e+01,-9.073278357429652274e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.376379226694167957e-01,-8.757019473429353829e-01,-2.721689994622128683e+00,-1.600595874822502651e+00,4.540419044502091647e-03,-1.545469339316253077e+00,-1.205401601349086471e+00,3.125517653870656432e+01,-1.538264709542244901e+01,1.672501901297886917e+01,-9.074376076966293780e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.375960261569634246e-01,-8.757182046072555792e-01,-2.721730383814211063e+00,-1.600490670543927241e+00,4.516344976429761959e-03,-1.545557167570912105e+00,-1.205374124558791449e+00,3.125486525584243225e+01,-1.538406403659125665e+01,1.672437260737607545e+01,-9.075457895396443320e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.375547355800131877e-01,-8.757342247870320007e-01,-2.721770332380827107e+00,-1.600387083046358461e+00,4.492713710564404800e-03,-1.545643721671208004e+00,-1.205346923975296747e+00,3.125455841831751869e+01,-1.538546043242773820e+01,1.672373552063156765e+01,-9.076524042013332405e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.375140422232176696e-01,-8.757500113417402421e-01,-2.721809844476170692e+00,-1.600285086763982401e+00,4.469515838521580589e-03,-1.545729019273637483e+00,-1.205319997378234920e+00,3.125425596366480008e+01,-1.538683657981060016e+01,1.672310761941859170e+01,-9.077574742835935240e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.374739374951660376e-01,-8.757655676804370071e-01,-2.721848924229173683e+00,-1.600184656560229124e+00,4.446742189165620723e-03,-1.545813077820249459e+00,-1.205293342554121461e+00,3.125395783026852570e+01,-1.538819277136223995e+01,1.672248877228945219e+01,-9.078610220654709906e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.374344129266653614e-01,-8.757808971624889693e-01,-2.721887575743315857e+00,-1.600085767719668262e+00,4.424383821546560430e-03,-1.545895914540023508e+00,-1.205266957296594610e+00,3.125366395735330727e+01,-1.538952929550864646e+01,1.672187884964984050e+01,-9.079630695076724933e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.373954601690436927e-01,-8.757960030982917532e-01,-2.721925803096449048e+00,-1.599988395940090458e+00,4.402432018079071620e-03,-1.545977546450298279e+00,-1.205240839406648501e+00,3.125337428497333292e+01,-1.539084643653848872e+01,1.672127772373350041e+01,-9.080636382570201448e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.373570709924753219e-01,-8.758108887499788109e-01,-2.721963610340630169e+00,-1.599892517324769337e+00,4.380878277954061185e-03,-1.546057990358247425e+00,-1.205214986692858758e+00,3.125308875400171260e+01,-1.539214447466141600e+01,1.672068526857719917e+01,-9.081627496508446029e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.373192372843279885e-01,-8.758255573321198639e-01,-2.722001001501967554e+00,-1.599798108374899552e+00,4.359714310774060776e-03,-1.546137262862399497e+00,-1.205189396971600546e+00,3.125280730611992652e+01,-1.539342368606556377e+01,1.672010135999603264e+01,-9.082604247213213355e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.372819510475320193e-01,-8.758400120124102406e-01,-2.722037980580475303e+00,-1.599705145982204035e+00,4.338932030403863660e-03,-1.546215380354197588e+00,-1.205164068067259731e+00,3.125252988380740149e+01,-1.539468434297429411e+01,1.671952587555904302e+01,-9.083566841997480878e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.372452043989709214e-01,-8.758542559123495552e-01,-2.722074551549940935e+00,-1.599613607421707107e+00,4.318523549028238130e-03,-1.546292359019595830e+00,-1.205138997812437163e+00,3.125225643033119738e+01,-1.539592671370215449e+01,1.671895869456514916e+01,-9.084515485207653285e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.372089895678932636e-01,-8.758682921079115058e-01,-2.722110718357800163e+00,-1.599523470344667908e+00,4.298481171408889516e-03,-1.546368214840690314e+00,-1.205114184048146297e+00,3.125198688973582861e+01,-1.539715106271009404e+01,1.671839969801938608e+01,-9.085450378265202076e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.371732988943455411e-01,-8.758821236302039015e-01,-2.722146484925024090e+00,-1.599434712771670375e+00,4.278797389333158577e-03,-1.546442963597380871e+00,-1.205089624624003042e+00,3.125172120683317800e+01,-1.539835765065991779e+01,1.671784876860945701e+01,-9.086371719707747374e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.371381248276259401e-01,-8.758957534661193645e-01,-2.722181855146015295e+00,-1.599347313085864863e+00,4.259464876247290137e-03,-1.546516620869061054e+00,-1.205065317398410274e+00,3.125145932719254205e+01,-1.539954673446800726e+01,1.671730579068257327e+01,-9.087279705229589055e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.371034599247585861e-01,-8.759091845589769276e-01,-2.722216832888511462e+00,-1.599261250026356551e+00,4.240476482067342609e-03,-1.546589202036333877e+00,-1.205041260238735257e+00,3.125120119713079347e+01,-1.540071856735831091e+01,1.671677065022262099e+01,-9.088174527721688989e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.370692968489881924e-01,-8.759224198091540847e-01,-2.722251421993501008e+00,-1.599176502681738388e+00,4.221825228161155998e-03,-1.546660722282750644e+00,-1.205017451021481278e+00,3.125094676370263613e+01,-1.540187339891461171e+01,1.671624323482758712e+01,-9.089056377311116819e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.370356283682945819e-01,-8.759354620747104025e-01,-2.722285626275144921e+00,-1.599093050483762157e+00,4.203504302495025824e-03,-1.546731196596570879e+00,-1.204993887632452187e+00,3.125069597469099492e+01,-1.540301147513208058e+01,1.671572343368732305e+01,-9.089925441399961059e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.370024473539272758e-01,-8.759483141720019184e-01,-2.722319449520709256e+00,-1.599010873201146765e+00,4.185507054939002769e-03,-1.546800639772541119e+00,-1.204970567966911377e+00,3.125044877859750869e+01,-1.540413303846812454e+01,1.671521113756155330e+01,-9.090781904703721494e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.369697467789595946e-01,-8.759609788762868776e-01,-2.722352895490503411e+00,-1.598929950933517086e+00,4.167826992724995433e-03,-1.546869066413689930e+00,-1.204947489929735438e+00,3.125020512463313338e+01,-1.540523832789254399e+01,1.671470623875820394e+01,-9.091625949289166897e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.369375197168620772e-01,-8.759734589223230339e-01,-2.722385967917829941e+00,-1.598850264105472041e+00,4.150457776052073923e-03,-1.546936490933137787e+00,-1.204924651435560268e+00,3.124996496270885160e+01,-1.540632757893699534e+01,1.671420863111200461e+01,-9.092457754611700693e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.369057593400951067e-01,-8.759857570049559561e-01,-2.722418670508938821e+00,-1.598771793460777690e+00,4.133393213833602697e-03,-1.547002927555919172e+00,-1.204902050408923841e+00,3.124972824342649602e+01,-1.540740102374378750e+01,1.671371820996335700e+01,-9.093277497552200828e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.368744589187203542e-01,-8.759978757796991200e-01,-2.722451006942991913e+00,-1.598694520056681556e+00,4.116627259581060946e-03,-1.547068390320816444e+00,-1.204879684784400995e+00,3.124949491806968638e+01,-1.540845889111399636e+01,1.671323487213750525e+01,-9.094085352453367577e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.368436118190310691e-01,-8.760098178633062282e-01,-2.722482980872032332e+00,-1.598618425258346187e+00,4.100154007419578792e-03,-1.547132893082202143e+00,-1.204857552506734431e+00,3.124926493859485888e+01,-1.540950140655492540e+01,1.671275851592396222e+01,-9.094881491155579312e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.368132115022006323e-01,-8.760215858343345374e-01,-2.722514595920963565e+00,-1.598543490733397521e+00,4.083967688230477795e-03,-1.547196449511889504e+00,-1.204835651530959506e+00,3.124903825762241283e+01,-1.541052879232690742e+01,1.671228904105620572e+01,-9.095666083032250882e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.367832515229494839e-01,-8.760331822337006358e-01,-2.722545855687533933e+00,-1.598469698446586484e+00,4.068062665916228303e-03,-1.547259073100988980e+00,-1.204813979822524361e+00,3.124881482842795677e+01,-1.541154126748946851e+01,1.671182634869165540e+01,-9.096439295024719485e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.367537255282298969e-01,-8.760446095652278942e-01,-2.722576763742329042e+00,-1.598397030654558737e+00,4.052433433783452985e-03,-1.547320777161769190e+00,-1.204792535357404049e+00,3.124859460493366470e+01,-1.541253904794685248e+01,1.671137034139190547e+01,-9.097201291676649149e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.367246272559287656e-01,-8.760558702961867006e-01,-2.722607323628769116e+00,-1.598325469900732987e+00,4.037074611039764664e-03,-1.547381574829520989e+00,-1.204771316122210889e+00,3.124837754169972825e+01,-1.541352234649291475e+01,1.671092092310321675e+01,-9.097952235167960922e+00,0.000000000000000000e+00
-4.925240479859629289e-02,1.366959505335877123e-01,-8.760669668578260350e-01,-2.722637538863113882e+00,-1.598254999010281896e+00,4.021980939400414748e-03,-1.547441479064425085e+00,-1.204750320114298168e+00,3.124816359391591547e+01,-1.541449137285539628e+01,1.671047799913727516e+01,-9.098692285348311870e+00,0.000000000000000000e+00
