2.885595430740855658e-04,-1.415945327749352123e-04,-2.163530935972436643e-04,1.115593925432232592e-03,4.539689367741736549e-04,7.821558632396110678e-04
2.896996920601011536e-04,-1.421539709859025548e-04,-2.224596929707607087e-04,1.117927961388925180e-03,4.610099157946674934e-04,7.870000302564477855e-04
2.908055975305934640e-04,-1.426966045463294911e-04,-2.284945258074851831e-04,1.120177965464104258e-03,4.678561593475471484e-04,7.916986942271636791e-04
2.918782860771498432e-04,-1.432229372874646339e-04,-2.344565487748322911e-04,1.122346851068399326e-03,4.745130332740629502e-04,7.962562185885609491e-04
2.929187534994692841e-04,-1.437334579286765873e-04,-2.403448410638968336e-04,1.124437433008785561e-03,4.809857560052037688e-04,8.006768359203923161e-04
2.939279657279104886e-04,-1.442286405301205772e-04,-2.461585981323276403e-04,1.126452430765864611e-03,4.872794026003552021e-04,8.049646518701414431e-04
2.949068597199141269e-04,-1.447089449325681570e-04,-2.518971257044332491e-04,1.128394471663698778e-03,4.933989086746958528e-04,8.091236489604856355e-04
2.958563443309639640e-04,-1.451748171847750649e-04,-2.575598340258545963e-04,1.130266093931373743e-03,4.993490742204544953e-04,8.131576902803672700e-04
2.967773011559706256e-04,-1.456266899563547356e-04,-2.631462323537830418e-04,1.132069749672295466e-03,5.051345673221773738e-04,8.170705230682760115e-04
2.976705853480347873e-04,-1.460649829395217444e-04,-2.686559236811354528e-04,1.133807807726395448e-03,5.107599277716785542e-04,8.208657821858516201e-04
2.985370264136689728e-04,-1.464901032393338995e-04,-2.740885996837606254e-04,1.135482556447807694e-03,5.162295705838314784e-04,8.245469934879860003e-04
2.993774289791594086e-04,-1.469024457497616161e-04,-2.794440358786043983e-04,1.137096206385077631e-03,5.215477894147634019e-04,8.281175770926162746e-04
3.001925735399203245e-04,-1.473023935213911258e-04,-2.847220869923184077e-04,1.138650892875572905e-03,5.267187598893343118e-04,8.315808505514086591e-04
3.009832171833602189e-04,-1.476903181162041590e-04,-2.899226825248852626e-04,1.140148678556742162e-03,5.317465428353729392e-04,8.349400319253891430e-04
3.017500942912976322e-04,-1.480665799522391205e-04,-2.950458225054698388e-04,1.141591555791233092e-03,5.366350874300931549e-04,8.381982427696413719e-04
3.024939172221532426e-04,-1.484315286384063539e-04,-3.000915734314457163e-04,1.142981449014262999e-03,5.413882342613244919e-04,8.413585110260170252e-04
3.032153769706663420e-04,-1.487855032982395302e-04,-3.050600643832362740e-04,1.144320217004892891e-03,5.460097183030602304e-04,8.444237738325043301e-04
3.039151438089787564e-04,-1.491288328845264289e-04,-3.099514833104010194e-04,1.145609655079703497e-03,5.505031718126414094e-04,8.473968802441445448e-04
3.045938679097987467e-04,-1.494618364851111149e-04,-3.147660734784606357e-04,1.146851497217400446e-03,5.548721271454018283e-04,8.502805938773030448e-04
3.052521799478311558e-04,-1.497848236181008590e-04,-3.195041300741066192e-04,1.148047418111586716e-03,5.591200194945449486e-04,8.530775954691131912e-04
3.058906916852917931e-04,-1.500980945191927234e-04,-3.241659969626041709e-04,1.149199035155482962e-03,5.632501895558571789e-04,8.557904853657204245e-04
3.065099965407215815e-04,-1.504019404208576814e-04,-3.287520635847611806e-04,1.150307910364170268e-03,5.672658861183312289e-04,8.584217859308690499e-04
3.071106701365063779e-04,-1.506966438210583642e-04,-3.332627619998671984e-04,1.151375552229966237e-03,5.711702685854920308e-04,8.609739438861198834e-04
3.076932708357441818e-04,-1.509824787467295415e-04,-3.376985640570673210e-04,1.152403417517531810e-03,5.749664094269286638e-04,8.634493325784353517e-04
3.082583402579701305e-04,-1.512597110069103807e-04,-3.420599786987589975e-04,1.153392913002646838e-03,5.786572965620529092e-04,8.658502541811676900e-04
3.088064037832240444e-04,-1.515285984401271006e-04,-3.463475493842929371e-04,1.154345397148527587e-03,5.822458356808591544e-04,8.681789418285402278e-04
3.093379710370740688e-04,-1.517893911524601598e-04,-3.505618516355260366e-04,1.155262181731724503e-03,5.857348524990330357e-04,8.704375616858168367e-04
3.098535363652014560e-04,-1.520423317504773688e-04,-3.547034906932423817e-04,1.156144533411504645e-03,5.891270949520622168e-04,8.726282149575891305e-04
3.103535792911357055e-04,-1.522876555658834259e-04,-3.587730992853131002e-04,1.156993675246624498e-03,5.924252353299128311e-04,8.747529398361554229e-04
3.108385649601655854e-04,-1.525255908734054144e-04,-3.627713354982883983e-04,1.157810788164922869e-03,5.956318723527295527e-04,8.768137133914556593e-04
3.113089445729636234e-04,-1.527563591036259442e-04,-3.666988807501236490e-04,1.158597012381833548e-03,5.987495331893136468e-04,8.788124534032327930e-04
3.117651558006971938e-04,-1.529801750467276442e-04,-3.705564378603859910e-04,1.159353448772556996e-03,6.017806754220628987e-04,8.807510201402857447e-04
3.122076231927700131e-04,-1.531972470526257160e-04,-3.743447292115452386e-04,1.160081160199041405e-03,6.047276889557063944e-04,8.826312180842106701e-04
3.126367585713909028e-04,-1.534077772246285321e-04,-3.780644950010108338e-04,1.160781172793084581e-03,6.075928978759252003e-04,8.844547976026915885e-04
3.130529614106434492e-04,-1.536119616055022874e-04,-3.817164915774976094e-04,1.161454477196433976e-03,6.103785622563446351e-04,8.862234565725228465e-04
3.134566192090434034e-04,-1.538099903603182804e-04,-3.853014898614699128e-04,1.162102029760316317e-03,6.130868799153573650e-04,8.879388419539400610e-04
3.138481078478223959e-04,-1.540020479523321079e-04,-3.888202738393805409e-04,1.162724753704029706e-03,6.157199881262841699e-04,8.896025513169634070e-04
3.142277919402706706e-04,-1.541883133144364155e-04,-3.922736391405215440e-04,1.163323540236716651e-03,6.182799652797194446e-04,8.912161343227047736e-04
3.145960251685052411e-04,-1.543689600144632394e-04,-3.956623916782634116e-04,1.163899249640806214e-03,6.207688325002012116e-04,8.927810941609895957e-04
3.149531506124036572e-04,-1.545441564166376747e-04,-3.989873463661309876e-04,1.164452712318265202e-03,6.231885552195179281e-04,8.942988889424610590e-04
3.152995010664650711e-04,-1.547140658371011751e-04,-4.022493258980398140e-04,1.164984729806155380e-03,6.255410447065375915e-04,8.957709330519812154e-04
3.156353993498057565e-04,-1.548788466960739876e-04,-4.054491595929524605e-04,1.165496075752643331e-03,6.278281595548003413e-04,8.971985984591149309e-04
3.159611586038065943e-04,-1.550386526639534559e-04,-4.085876822990850928e-04,1.165987496866762634e-03,6.300517071298791360e-04,8.985832159898976242e-04
3.162770825839422966e-04,-1.551936328045399997e-04,-4.116657333585201474e-04,1.166459713829151720e-03,6.322134449762532860e-04,8.999260765613064511e-04
3.165834659399163168e-04,-1.553439317125581592e-04,-4.146841556265121816e-04,1.166913422181292204e-03,6.343150821877860781e-04,9.012284323779498618e-04
3.168805944891557808e-04,-1.554896896478925059e-04,-4.176437945432088811e-04,1.167349293175980489e-03,6.363582807375433009e-04,9.024914980927243495e-04
3.171687454821602655e-04,-1.556310426658108947e-04,-4.205454972593887009e-04,1.167767974607837687e-03,6.383446567737025880e-04,9.037164519329641882e-04
3.174481878590263090e-04,-1.557681227429133844e-04,-4.233901118088348112e-04,1.168170091609126594e-03,6.402757818786371843e-04,9.049044367936849836e-04
3.177191824991919722e-04,-1.559010578996875506e-04,-4.261784863283058986e-04,1.168556247422790871e-03,6.421531842946960568e-04,9.060565612950155934e-04
3.179819824618314566e-04,-1.560299723185151375e-04,-4.289114683237620681e-04,1.168927024150035214e-03,6.439783501145477252e-04,9.071739008131097029e-04
3.182368332216933089e-04,-1.561549864594330558e-04,-4.315899039768568749e-04,1.169282983469938086e-03,6.457527244412918739e-04,9.082574984744969104e-04
3.184839728966517972e-04,-1.562762171718124946e-04,-4.342146374946343791e-04,1.169624667338682329e-03,6.474777125141401718e-04,9.093083661241495004e-04
3.187236324672059720e-04,-1.563937778021131134e-04,-4.367865104979355251e-04,1.169952598661388402e-03,6.491546808057100781e-04,9.103274852640145728e-04
3.189560359913501592e-04,-1.565077782993302957e-04,-4.393063614475190893e-04,1.170267281945432938e-03,6.507849580877428852e-04,9.113158079622768340e-04
3.191814008114767062e-04,-1.566183253165725326e-04,-4.417750251046402544e-04,1.170569203928815234e-03,6.523698364680998374e-04,9.122742577368209540e-04
3.193999377576390609e-04,-1.567255223108144193e-04,-4.441933320278302049e-04,1.170858834188748991e-03,6.539105723985191593e-04,9.132037304100772742e-04
3.196118513395096580e-04,-1.568294696371244222e-04,-4.465621081015517017e-04,1.171136625730315357e-03,6.554083876571399061e-04,9.141050949410256532e-04
3.198173399394059610e-04,-1.569302646433961494e-04,-4.488821740944791243e-04,1.171403015555058441e-03,6.568644703004543469e-04,9.149791942299839937e-04
3.200165959930884388e-04,-1.570280017591164814e-04,-4.511543452519521874e-04,1.171658425208236144e-03,6.582799755926543005e-04,9.158268459002900366e-04
3.202098061702594650e-04,-1.571227725839271356e-04,-4.533794309110316940e-04,1.171903261311949690e-03,6.596560269072138712e-04,9.166488430562813030e-04
3.203971515467674198e-04,-1.572146659721730818e-04,-4.555582341482063082e-04,1.172137916077119072e-03,6.609937166045331105e-04,9.174459550186683365e-04
3.205788077710726523e-04,-1.573037681145940327e-04,-4.576915514480099016e-04,1.172362767798652925e-03,6.622941068858088096e-04,9.182189280375114724e-04
3.207549452295643507e-04,-1.573901626194798488e-04,-4.597801724013591044e-04,1.172578181335198451e-03,6.635582306230598934e-04,9.189684859844760110e-04
3.209257292015224691e-04,-1.574739305887210602e-04,-4.618248794217974843e-04,1.172784508572483455e-03,6.647870921656358172e-04,9.196953310236665900e-04
3.210913200141059460e-04,-1.575551506938781168e-04,-4.638264474896277374e-04,1.172982088869192968e-03,6.659816681268937140e-04,9.204001442627922878e-04
3.212518731902794049e-04,-1.576338992488003556e-04,-4.657856439128101977e-04,1.173171249489655911e-03,6.671429081470234192e-04,9.210835863840907559e-04
3.214075395927908671e-04,-1.577102502802793635e-04,-4.677032281123680020e-04,1.173352306022872526e-03,6.682717356351300809e-04,9.217462982578065621e-04
3.215584655637078655e-04,-1.577842755965506050e-04,-4.695799514222439653e-04,1.173525562783928966e-03,6.693690484932265320e-04,9.223889015354941583e-04
3.217047930607348349e-04,-1.578560448541908379e-04,-4.714165569123806871e-04,1.173691313204956689e-03,6.704357198167780561e-04,9.230119992262955132e-04
3.218466597873276725e-04,-1.579256256219766451e-04,-4.732137792256824573e-04,1.173849840212747714e-03,6.714725985795165714e-04,9.236161762568417376e-04
3.219841993216316137e-04,-1.579930834441914064e-04,-4.749723444325539760e-04,1.174001416590080395e-03,6.724805102966710611e-04,9.242020000128833021e-04
3.221175412397376723e-04,-1.580584819010928254e-04,-4.766929699038426472e-04,1.174146305330011969e-03,6.734602576722718316e-04,9.247700208654170305e-04
3.222468112347844711e-04,-1.581218826673895636e-04,-4.783763641938309379e-04,1.174284759975206295e-03,6.744126212267643593e-04,9.253207726807620220e-04
3.223721312339716837e-04,-1.581833455696719445e-04,-4.800232269409210198e-04,1.174417024944996455e-03,6.753383599086535977e-04,9.258547733160649813e-04
3.224936195119757127e-04,-1.582429286420668972e-04,-4.816342487807882236e-04,1.174543335853462994e-03,6.762382116885948345e-04,9.263725250988334063e-04
3.226113908000522498e-04,-1.583006881798007959e-04,-4.832101112730099340e-04,1.174663919814762604e-03,6.771128941380871432e-04,9.268745152926497529e-04
3.227255563916196779e-04,-1.583566787909968670e-04,-4.847514868381765508e-04,1.174778995741036954e-03,6.779631049909665098e-04,9.273612165493590924e-04
3.228362242468054886e-04,-1.584109534480202116e-04,-4.862590387085155672e-04,1.174888774626230798e-03,6.787895226905756724e-04,9.278330873469757675e-04
3.229434990901857523e-04,-1.584635635354280021e-04,-4.877334208867954821e-04,1.174993459823602199e-03,6.795928069216017157e-04,9.282905724146737298e-04
3.230474825099274925e-04,-1.585145588986301560e-04,-4.891752781177233006e-04,1.175093247312507380e-03,6.803735991269375819e-04,9.287341031452345025e-04
3.231482730505555174e-04,-1.585639878894150670e-04,-4.905852458685575892e-04,1.175188325954859428e-03,6.811325230109985338e-04,9.291640979947002549e-04
3.232459663041407070e-04,-1.586118974107329001e-04,-4.919639503176411952e-04,1.175278877745302309e-03,6.818701850281399472e-04,9.295809628709168423e-04
3.233406550006728722e-04,-1.586583329610057156e-04,-4.933120083525804368e-04,1.175365078051969448e-03,6.825871748592605504e-04,9.299850915089587569e-04
3.234324290901565433e-04,-1.587033386744621201e-04,-4.946300275768193266e-04,1.175447095847316015e-03,6.832840658737573351e-04,9.303768658373075696e-04
3.235213758294566483e-04,-1.587469573637268969e-04,-4.959186063229238661e-04,1.175525093933663980e-03,6.839614155793521466e-04,9.307566563305786755e-04
3.236075798618777053e-04,-1.587892305589075240e-04,-4.971783336732632031e-04,1.175599229158674069e-03,6.846197660600698972e-04,9.311248223540243658e-04
3.236911232943551144e-04,-1.588301985454491471e-04,-4.984097894878833845e-04,1.175669652626789912e-03,6.852596444014512735e-04,9.314817124965345989e-04
3.237720857753735148e-04,-1.588699004024068083e-04,-4.996135444388689765e-04,1.175736509899321693e-03,6.858815631038639405e-04,9.318276648930771001e-04
3.238505445664320798e-04,-1.589083740374934190e-04,-5.007901600495050969e-04,1.175799941189982229e-03,6.864860204862545520e-04,9.321630075394675983e-04
3.239265746163707497e-04,-1.589456562235698315e-04,-5.019401887409317194e-04,1.175860081554206023e-03,6.870735010761807237e-04,9.324880585950393909e-04
3.240002486283650898e-04,-1.589817826315293413e-04,-5.030641738808098225e-04,1.175917061070178493e-03,6.876444759901707317e-04,9.328031266784184670e-04
3.240716371275525337e-04,-1.590167878634730263e-04,-5.041626498418117115e-04,1.175971005015727031e-03,6.881994033056734869e-04,9.331085111536018516e-04
3.241408085279332408e-04,-1.590507054855619948e-04,-5.052361420588089968e-04,1.176022034037571898e-03,6.887387284189699357e-04,9.334045024073744749e-04
3.242078291930006336e-04,-1.590835680577571320e-04,-5.062851670956651940e-04,1.176070264314359225e-03,6.892628843962199424e-04,9.336913821183376793e-04
3.242727635001773755e-04,-1.591154071654453861e-04,-5.073102327106358833e-04,1.176115807717331317e-03,6.897722923135813896e-04,9.339694235184955442e-04
3.243356738974030270e-04,-1.591462534472203613e-04,-5.083118379312726596e-04,1.176158771960946620e-03,6.902673615882677334e-04,9.342388916460083251e-04
3.243966209633717215e-04,-1.591761366244343089e-04,-5.092904731280567228e-04,1.176199260750372417e-03,6.907484903005404369e-04,9.345000435912003117e-04
3.244556634624329110e-04,-1.592050855281597138e-04,-5.102466200921617614e-04,1.176237373927047428e-03,6.912160655066984039e-04,9.347531287348815601e-04
3.245128583985774245e-04,-1.592331281256569736e-04,-5.111807521179959979e-04,1.176273207602515506e-03,6.916704635433579100e-04,9.349983889799574378e-04
3.245682610686202946e-04,-1.592602915464932088e-04,-5.120933340864340048e-04,1.176306854293162479e-03,6.921120503235953783e-04,9.352360589745575391e-04
3.246219251142762352e-04,-1.592866021081018135e-04,-5.129848225503769524e-04,1.176338403048776508e-03,6.925411816250015735e-04,9.354663663307406221e-04
3.246739025698217648e-04,-1.593120853391518646e-04,-5.138556658250654574e-04,1.176367939575274132e-03,6.929582033696696577e-04,9.356895318348357931e-04
3.247242439120418532e-04,-1.593367660040812038e-04,-5.147063040758394605e-04,1.176395546355109376e-03,6.933634518961806405e-04,9.359057696523122652e-04
3.247729981057975832e-04,-1.593606681254551810e-04,-5.155371694120558295e-04,1.176421302762851876e-03,6.937572542244778732e-04,9.361152875269538026e-04
3.248202126498867643e-04,-1.593838150064656647e-04,-5.163486859811658837e-04,1.176445285174862378e-03,6.941399283134603660e-04,9.363182869717162496e-04
3.248659336208251005e-04,-1.594062292524201462e-04,-5.171412700624846781e-04,1.176467567080152201e-03,6.945117833111321901e-04,9.365149634577585053e-04
3.249102057151223772e-04,-1.594279327914931794e-04,-5.179153301647786319e-04,1.176488219180081042e-03,6.948731197985310529e-04,9.367055065938159663e-04
3.249530722911397667e-04,-1.594489468952540415e-04,-5.186712671228000705e-04,1.176507309491844075e-03,6.952242300258442212e-04,9.368901003032281899e-04
3.249945754088015516e-04,-1.594692921981801220e-04,-5.194094741976300290e-04,1.176524903444039170e-03,6.955653981433769766e-04,9.370689229936301958e-04
3.250347558695382169e-04,-1.594889887172253084e-04,-5.201303371744827198e-04,1.176541063970004122e-03,6.958969004247509207e-04,9.372421477225061255e-04
3.250736532517539018e-04,-1.595080558692564239e-04,-5.208342344630996186e-04,1.176555851597206300e-03,6.962190054854235132e-04,9.374099423583355127e-04
3.251113059494523485e-04,-1.595265124899945374e-04,-5.215215371981813883e-04,1.176569324536515639e-03,6.965319744933435664e-04,9.375724697354503130e-04
3.251477512073545364e-04,-1.595443768512420956e-04,-5.221926093413701035e-04,1.176581538763165702e-03,6.968360613761613630e-04,9.377298878048992512e-04
3.251830251548867932e-04,-1.595616666775802870e-04,-5.228478077823366836e-04,1.176592548099976822e-03,6.971315130203538770e-04,9.378823497814699726e-04
3.252171628394343603e-04,-1.595783991626590172e-04,-5.234874824398519540e-04,1.176602404294826900e-03,6.974185694665432532e-04,9.380300042853526336e-04
3.252501982600456603e-04,-1.595945909857783714e-04,-5.241119763639691224e-04,1.176611157095000786e-03,6.976974640985055551e-04,9.381729954800894491e-04
3.252821643963900900e-04,-1.596102583260512221e-04,-5.247216258378483615e-04,1.176618854323372831e-03,6.979684238276705329e-04,9.383114632060831316e-04
3.253130932419993340e-04,-1.596254168787558170e-04,-5.253167604791516123e-04,1.176625541943221139e-03,6.982316692718028035e-04,9.384455431104139463e-04
3.253430158323215296e-04,-1.596400818690806435e-04,-5.258977033421342049e-04,1.176631264131556718e-03,6.984874149285281910e-04,9.385753667721364029e-04
3.253719622733101599e-04,-1.596542680661592901e-04,-5.264647710188662989e-04,1.176636063341103631e-03,6.987358693467757981e-04,9.387010618248545993e-04
3.253999617701790474e-04,-1.596679897971813381e-04,-5.270182737401622394e-04,1.176639980364280148e-03,6.989772352884921804e-04,9.388227520747921637e-04
3.254270426536557672e-04,-1.596812609602756916e-04,-5.275585154762814713e-04,1.176643054395147461e-03,6.992117098909833833e-04,9.389405576155277324e-04
3.254532324064143877e-04,-1.596940950374790727e-04,-5.280857940374867731e-04,1.176645323085370991e-03,6.994394848213199680e-04,9.390545949392952417e-04
3.254785576882394233e-04,-1.597065051070870349e-04,-5.286004011735069043e-04,1.176646822604875435e-03,6.996607464287149048e-04,9.391649770451724515e-04
3.255030443610096476e-04,-1.597185038559100021e-04,-5.291026226727059759e-04,1.176647587693082416e-03,6.998756758904948073e-04,9.392718135435133581e-04
3.255267175123234547e-04,-1.597301035908824985e-04,-5.295927384611343177e-04,1.176647651713073331e-03,7.000844493564726189e-04,9.393752107579354067e-04
3.255496014792654924e-04,-1.597413162506938192e-04,-5.300710227007507987e-04,1.176647046702200550e-03,7.002872380872033394e-04,9.394752718235782401e-04
3.255717198700246780e-04,-1.597521534164212883e-04,-5.305377438850311352e-04,1.176645803421552628e-03,7.004842085898979826e-04,9.395720967829747101e-04
3.255930955863803886e-04,-1.597626263225683594e-04,-5.309931649375826922e-04,1.176643951403610411e-03,7.006755227495173885e-04,9.396657826784950499e-04
3.256137508445043432e-04,-1.597727458672476856e-04,-5.314375433067845995e-04,1.176641518996525632e-03,7.008613379571118369e-04,9.397564236427525305e-04
3.256337071955076978e-04,-1.597825226222824690e-04,-5.318711310605555870e-04,1.176638533408962866e-03,7.010418072347591924e-04,9.398441109851248540e-04
3.256529855455449186e-04,-1.597919668430683633e-04,-5.322941749817636670e-04,1.176635020753177482e-03,7.012170793552703662e-04,9.399289332772756958e-04
3.256716061751792042e-04,-1.598010884780749611e-04,-5.327069166592228976e-04,1.176631006084351153e-03,7.013872989609014298e-04,9.400109764350011261e-04
3.256895887584850447e-04,-1.598098971782016455e-04,-5.331095925821349810e-04,1.176626513442266195e-03,7.015526066774013846e-04,9.400903237968562774e-04
3.257069523790210122e-04,-1.598184023046623960e-04,-5.335024342294347873e-04,1.176621565887541127e-03,7.017131392249380782e-04,9.401670562037562750e-04
3.257237155512377131e-04,-1.598266129394367388e-04,-5.338856681620948817e-04,1.176616185538779773e-03,7.018690295275704233e-04,9.402412520708992817e-04
3.257398962340081429e-04,-1.598345378919320873e-04,-5.342595161110339375e-04,1.176610393609678080e-03,7.020204068167108834e-04,9.403129874631789391e-04
3.257555118497716066e-04,-1.598421857083857814e-04,-5.346241950664003522e-04,1.176604210439592549e-03,7.021673967341610003e-04,9.403823361637257856e-04
3.257705792990598596e-04,-1.598495646789830369e-04,-5.349799173639293833e-04,1.176597655530161116e-03,7.023101214321493188e-04,9.404493697436268774e-04
3.257851149762840126e-04,-1.598566828456018355e-04,-5.353268907722243510e-04,1.176590747575781155e-03,7.024486996692477173e-04,9.405141576277790353e-04
3.257991347861955941e-04,-1.598635480098920740e-04,-5.356653185772798469e-04,1.176583504492053093e-03,7.025832469045593031e-04,9.405767671586432940e-04
3.258126541568210819e-04,-1.598701677396244898e-04,-5.359953996673227222e-04,1.176575943449134154e-03,7.027138753895259419e-04,9.406372636602511024e-04
3.258256880546431733e-04,-1.598765493761370154e-04,-5.363173286145558362e-04,1.176568080897459102e-03,7.028406942563614245e-04,9.406957104966615774e-04
3.258382509982271462e-04,-1.598827000410231946e-04,-5.366312957589530058e-04,1.176559932596069362e-03,7.029638096048108431e-04,9.407521691329291192e-04
3.258503570726801048e-04,-1.598886266432212656e-04,-5.369374872883572606e-04,1.176551513638695668e-03,7.030833245863210004e-04,9.408066991898277574e-04
3.258620199398835167e-04,-1.598943358840435036e-04,-5.372360853177161801e-04,1.176542838478216151e-03,7.031993394849674279e-04,9.408593585012830747e-04
3.258732528546197989e-04,-1.598998342650842833e-04,-5.375272679681578547e-04,1.176533920955562902e-03,7.033119517985129184e-04,9.409102031663486420e-04
3.258840686736026921e-04,-1.599051280926470117e-04,-5.378112094456397778e-04,1.176524774317009138e-03,7.034212563139662262e-04,9.409592876020467797e-04
3.258944798700094724e-04,-1.599102234848805907e-04,-5.380880801149654858e-04,1.176515411241802703e-03,7.035273451838310781e-04,9.410066645936662148e-04
3.259044985434587558e-04,-1.599151263766793337e-04,-5.383580465783683981e-04,1.176505843861639635e-03,7.036303079987231077e-04,9.410523853434122916e-04
3.259141364308687830e-04,-1.599198425249851200e-04,-5.386212717466937021e-04,1.176496083783881057e-03,7.037302318584711834e-04,9.410964995183772807e-04
3.259234049192525230e-04,-1.599243775151104629e-04,-5.388779149139812704e-04,1.176486142109147174e-03,7.038272014417552803e-04,9.411390552957322022e-04
3.259323150538985742e-04,-1.599287367647075832e-04,-5.391281318299741753e-04,1.176476029454523974e-03,7.039212990720895066e-04,9.411800994087302823e-04
3.259408775500914450e-04,-1.599329255295476682e-04,-5.393720747693780656e-04,1.176465755968641655e-03,7.040126047841568447e-04,9.412196771887631564e-04
3.259491028024645316e-04,-1.599369489080965025e-04,-5.396098926035692135e-04,1.176455331352952100e-03,7.041011963870345098e-04,9.412578326079641591e-04
3.259570008946312486e-04,-1.599408118462427285e-04,-5.398417308678864993e-04,1.176444764877551718e-03,7.041871495258529611e-04,9.412946083198924689e-04
3.259645816085505305e-04,-1.599445191418921524e-04,-5.400677318295541828e-04,1.176434065400128095e-03,7.042705377418755552e-04,9.413300456990567229e-04
3.259718544335205048e-04,-1.599480754493924281e-04,-5.402880345547863205e-04,1.176423241378363920e-03,7.043514325308406583e-04,9.413641848792545733e-04
3.259788285751620291e-04,-1.599514852839145347e-04,-5.405027749728894600e-04,1.176412300890453556e-03,7.044299033996572878e-04,9.413970647906817844e-04
3.259855129635210423e-04,-1.599547530254570333e-04,-5.407120859417591848e-04,1.176401251646874875e-03,7.045060179218927366e-04,9.414287231965667727e-04
3.259919162615264798e-04,-1.599578829229783951e-04,-5.409160973110882335e-04,1.176390101006371917e-03,7.045798417910672899e-04,9.414591967271993770e-04
3.259980468726859947e-04,-1.599608790981705945e-04,-5.411149359838815292e-04,1.176378855988856678e-03,7.046514388732174304e-04,9.414885209146651177e-04
3.260039129498321629e-04,-1.599637455497731221e-04,-5.413087259772717897e-04,1.176367523291154977e-03,7.047208712574590164e-04,9.415167302258331322e-04
3.260095224010046045e-04,-1.599664861564165758e-04,-5.414975884838582653e-04,1.176356109296538763e-03,7.047881993046241573e-04,9.415438580935257947e-04
3.260148828987821461e-04,-1.599691046812500093e-04,-5.416816419305811939e-04,1.176344620090891786e-03,7.048534816969928085e-04,9.415699369482995011e-04
3.260200018852107366e-04,-1.599716047743292931e-04,-5.418610020354706772e-04,1.176333061472499292e-03,7.049167754825478444e-04,9.415949982482824544e-04
3.260248865805961092e-04,-1.599739899769347874e-04,-5.420357818654654479e-04,1.176321438963577430e-03,7.049781361225443193e-04,9.416190725081541963e-04
3.260295439883064729e-04,-1.599762637239267446e-04,-5.422060918917573791e-04,1.176309757823393396e-03,7.050376175342231311e-04,9.416421893275811949e-04
3.260339809032397509e-04,-1.599784293479124123e-04,-5.423720400463185329e-04,1.176298023056809600e-03,7.050952721342904550e-04,9.416643774185592302e-04
3.260382039159906041e-04,-1.599804900812746308e-04,-5.425337317746938915e-04,1.176286239425988278e-03,7.051511508801341227e-04,9.416856646324222799e-04
3.260422194213673263e-04,-1.599824490603595363e-04,-5.426912700885301935e-04,1.176274411459710210e-03,7.052053033107755654e-04,9.417060779848786993e-04
3.260460336222888470e-04,-1.599843093273793898e-04,-5.428447556182092876e-04,1.176262543463424404e-03,7.052577775859022839e-04,9.417256436815385446e-04
3.260496525354893691e-04,-1.599860738332261906e-04,-5.429942866650379384e-04,1.176250639527560895e-03,7.053086205247627348e-04,9.417443871430056972e-04
3.260530819988774454e-04,-1.599877454410706854e-04,-5.431399592485436530e-04,1.176238703537898101e-03,7.053578776424649852e-04,9.417623330262685222e-04
3.260563276747721053e-04,-1.599893269279452487e-04,-5.432818671580998343e-04,1.176226739183303376e-03,7.054055931874220198e-04,9.417795052502246980e-04
3.260593950569412244e-04,-1.599908209882169624e-04,-5.434201020009680810e-04,1.176214749962443355e-03,7.054518101752031353e-04,9.417959270157517503e-04
3.260622894743965571e-04,-1.599922302354260702e-04,-5.435547532483674549e-04,1.176202739195283216e-03,7.054965704242220810e-04,9.418116208281257506e-04
3.260650160970889424e-04,-1.599935572051013521e-04,-5.436859082829623201e-04,1.176190710026632459e-03,7.055399145873559718e-04,9.418266085181198908e-04
3.260675799401506784e-04,-1.599948043568174801e-04,-5.438136524438392768e-04,1.176178665436953749e-03,7.055818821860368332e-04,9.418409112613263749e-04
3.260699858687910748e-04,-1.599959740766186158e-04,-5.439380690720200173e-04,1.176166608246496546e-03,7.056225116403605458e-04,9.418545495987997373e-04
3.260722386027740992e-04,-1.599970686792101526e-04,-5.440592395536481343e-04,1.176154541123880948e-03,7.056618403008339119e-04,9.418675434554632346e-04
3.260743427206224255e-04,-1.599980904100063131e-04,-5.441772433622449247e-04,1.176142466592919062e-03,7.056999044767103867e-04,9.418799121586968410e-04
3.260763026639347268e-04,-1.599990414472673007e-04,-5.442921581024575978e-04,1.176130387036433342e-03,7.057367394661963854e-04,9.418916744565655058e-04
3.260781227417453606e-04,-1.599999239042336062e-04,-5.444040595506838970e-04,1.176118304704845642e-03,7.057723795839416624e-04,9.419028485347560181e-04
3.260798071341516218e-04,-1.600007398308891102e-04,-5.445130216946374559e-04,1.176106221721136139e-03,7.058068581887096691e-04,9.419134520334587930e-04
3.260813598962291758e-04,-1.600014912159066567e-04,-5.446191167745929092e-04,1.176094140085230232e-03,7.058402077095195107e-04,9.419235020640974367e-04
3.260827849615521379e-04,-1.600021799883625834e-04,-5.447224153213621337e-04,1.176082061681291103e-03,7.058724596720158040e-04,9.419330152253089106e-04
3.260840861468391506e-04,-1.600028080200067157e-04,-5.448229861944372393e-04,1.176069988281858332e-03,7.059036447228637674e-04,9.419420076172583612e-04
3.260852671535120328e-04,-1.600033771260486845e-04,-5.449208966196025187e-04,1.176057921552218751e-03,7.059337926553005058e-04,9.419504948580232576e-04
