-5.066172096554714260e-02,6.091261449929256111e-01,-1.034699549065032920e-01,-1.314468519406845726e+00,-7.592945342865954350e-01,-1.145965175870655803e-03,-2.354967808784662164e+00,-9.349127199285071077e-01,1.600196875152174059e+01,1.280438621301287760e+01,1.674365948800954484e+01,1.442799083092235435e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.090765712073243909e-01,-1.035443173489097313e-01,-1.334783384871736311e+00,-7.815351959484997391e-01,1.929647454287880363e-04,-2.333092000964750667e+00,-9.418527937815645013e-01,1.600394643940838435e+01,1.280048244247567979e+01,1.674298845230251231e+01,1.442673578397883105e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.098544085889577859e-01,-1.118947168331928532e-01,-1.335837740404135054e+00,-7.601555423011530088e-01,-1.391045124660420917e-03,-2.353710630932456915e+00,-9.454574506823075764e-01,1.620394643940838364e+01,1.260048244247568050e+01,1.694298845230251160e+01,1.432776349419843065e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.098039767378927722e-01,-1.119695537169757005e-01,-1.356234060964340182e+00,-7.830056218249218380e-01,-1.527361222920537581e-05,-2.331235155294076655e+00,-9.521650682879531091e-01,1.620592469554607362e+01,1.259654303257992503e+01,1.694230355766359608e+01,1.432648723507927713e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.104731341524289867e-01,-1.204181437751368211e-01,-1.357226747048649207e+00,-7.617686735716457935e-01,-1.231217794016900135e-03,-2.352084228138437094e+00,-9.557022142525219977e-01,1.640592469554607291e+01,1.239654303257992574e+01,1.714230355766359537e+01,1.421879341674409325e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.104219052895398789e-01,-1.204932644822263171e-01,-1.377676661035293071e+00,-7.851813193936537649e-01,1.795504485174689337e-04,-2.329053275228558650e+00,-9.621611949555995968e-01,1.640789790983767205e+01,1.239257575436577241e+01,1.714160442922725736e+01,1.421749848125787707e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.109809551339844269e-01,-1.290413349302365897e-01,-1.378603889338754662e+00,-7.637437228958509072e-01,-1.394746254006488679e-03,-2.349750405104932049e+00,-9.656290194477766820e-01,1.660789790983767134e+01,1.219257575436577312e+01,1.734160442922725665e+01,1.410096856973732748e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.115219540499707840e-01,-1.376057140970630144e-01,-1.380366980201225058e+00,-7.438780566263056837e-01,-3.987432453995140916e-06,-2.371815417966075312e+00,-9.696987723763168532e-01,1.680789790983767062e+01,1.199257575436577383e+01,1.754160442922725593e+01,1.398299007765319146e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.114655872238523582e-01,-1.376868797248227139e-01,-1.401845394746803031e+00,-7.692829070689595206e-01,1.493140316221767527e-03,-2.346887535698640281e+00,-9.765213422836394042e-01,1.680999107028043937e+01,1.198828536132815792e+01,1.754084733761288106e+01,1.398154993667271917e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.118876351098152533e-01,-1.463587292029986109e-01,-1.403426288093401864e+00,-7.468304145783891679e-01,-2.566692344829668484e-03,-2.366094840900607288e+00,-9.804205517719356555e-01,1.700999107028043866e+01,1.178828536132815863e+01,1.774084733761288035e+01,1.385402566690130222e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.118310412719178970e-01,-1.464392172373648326e-01,-1.424765286192590352e+00,-7.726152994153060449e-01,-1.040251147557615281e-03,-2.340781568759619180e+00,-9.868435584465112820e-01,1.701205438457803965e+01,1.178401382353547078e+01,1.774008109163787239e+01,1.385258368938122153e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.121342792425599200e-01,-1.552184095320628954e-01,-1.426180583101301691e+00,-7.523431856433026033e-01,-2.962840747024614047e-04,-2.362619209227404315e+00,-9.905887266209584263e-01,1.721205438457803893e+01,1.158401382353547149e+01,1.794008109163787168e+01,1.371552496632702578e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.120774550867296160e-01,-1.552981172724214320e-01,-1.447378949897434985e+00,-7.784651142225111897e-01,1.256836236432663486e-03,-2.336962066597875420e+00,-9.966223379339775867e-01,1.721408454979405889e+01,1.157976408591668616e+01,1.793930432459236712e+01,1.371408216096976673e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.122622951762753951e-01,-1.641842801174545619e-01,-1.448646809739777996e+00,-7.560881153292458023e-01,-2.397912056240247142e-03,-2.356513586747743805e+00,-1.000229848011091827e+00,1.741408454979405818e+01,1.137976408591668687e+01,1.813930432459236641e+01,1.356752205023219204e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.122052395331745167e-01,-1.642631290228582508e-01,-1.469703750558372324e+00,-7.825094881359325738e-01,-8.191038127017026549e-04,-2.330547962549039287e+00,-1.005884852547018538e+00,1.741607907063298555e+01,1.137553842712921082e+01,1.813851601488276444e+01,1.356607922199324712e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.122720157200824964e-01,-1.732559606741480851e-01,-1.470839950211699998e+00,-7.619248876621254052e-01,-4.888810358108494408e-04,-2.352300573419054963e+00,-1.009370459330745984e+00,1.761607907063298484e+01,1.117553842712921153e+01,1.833851601488276373e+01,1.341004452522434320e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.123171889641553234e-01,-1.822683102311854486e-01,-1.472851422047951830e+00,-7.412555782368722701e-01,-7.497901877173487883e-04,-2.373521355837199476e+00,-1.013504608083865888e+00,1.781607907063298413e+01,1.097553842712921224e+01,1.853851601488276302e+01,1.325227620000635831e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.122549525650308189e-01,-1.823519260457573954e-01,-1.494759289782839451e+00,-7.694391251230823237e-01,9.048103381264999221e-04,-2.345878828054108745e+00,-1.019426009014318346e+00,1.781814739271399972e+01,1.097103127394487032e+01,1.853765771169562626e+01,1.325069567209016874e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.121750513374052405e-01,-1.914772783436086978e-01,-1.496530197965861619e+00,-7.474017387077787067e-01,-2.136378803324122042e-03,-2.365696134497296654e+00,-1.023338928534245129e+00,1.801814739271399901e+01,1.077103127394487103e+01,1.873765771169562555e+01,1.308289016517689873e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.121131641871560003e-01,-1.915592411218074442e-01,-1.518136475388673023e+00,-7.757101383167009923e-01,-4.623362652157701758e-04,-2.337908751695816356e+00,-1.028763891083770643e+00,1.802016170036432285e+01,1.076658929691458511e+01,1.873679432775903209e+01,1.308132587973353012e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.119100521987052010e-01,-2.007959123281614078e-01,-1.519702744909637637e+00,-7.548604673791994291e-01,-7.848246046734842904e-04,-2.359266692772686635e+00,-1.032489372704255004e+00,1.822016170036432214e+01,1.056658929691458582e+01,1.893679432775903138e+01,1.290363275325710646e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.118484353330564396e-01,-2.008762106537544945e-01,-1.541030447771902345e+00,-7.832606844074688768e-01,9.064268987509818383e-04,-2.331366891013699316e+00,-1.037452386740839394e+00,1.822212080791432953e+01,1.056221033682041011e+01,1.893592339215692988e+01,1.290208383631503786e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.115240010524255476e-01,-2.102224945680577217e-01,-1.542425424270433387e+00,-7.610547092570615346e-01,-2.160670782288270138e-03,-2.351347021089395195e+00,-1.041021017924523173e+00,1.842212080791432882e+01,1.036221033682041082e+01,1.913592339215692917e+01,1.271465463920993422e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.111755839158947712e-01,-2.195904466006622646e-01,-1.544723577553577920e+00,-7.419656678450213816e-01,1.054103123821023124e-03,-2.374466552294956845e+00,-1.045271274947980444e+00,1.862212080791432811e+01,1.016221033682041153e+01,1.933592339215692846e+01,1.252530082648207355e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.111088500421313352e-01,-2.196745252964983075e-01,-1.566770248396682108e+00,-7.719408275098629257e-01,2.812341077062543299e-03,-2.345069352020447973e+00,-1.050438297582706904e+00,1.862412014089998635e+01,1.015758403530362308e+01,1.933497499494151484e+01,1.252362225516635519e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.106336357967859785e-01,-2.291570364443944741e-01,-1.568795037257342928e+00,-7.479956896347575990e-01,-4.218063598445539845e-03,-2.362810422087608941e+00,-1.054435131747833543e+00,1.882412014089998564e+01,9.957584035303623793e+00,1.953497499494151413e+01,1.232409301972970894e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.105677154638583515e-01,-2.292388263347678867e-01,-1.590432847374201542e+00,-7.779030562315280006e-01,-2.447370929382640219e-03,-2.333449990533012830e+00,-1.059052358201921340e+00,1.882605138834799874e+01,9.953055149505949828e+00,1.953402603169339358e+01,1.232244434462816862e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.100309681509175075e-01,-2.386650240156848457e-01,-1.592231872805429660e+00,-7.588970596200864671e-01,1.335145505908602159e-03,-2.357076449243264982e+00,-1.062842410611511079e+00,1.902605138834799803e+01,9.753055149505950538e+00,1.972908156798708035e+01,1.212244434462816933e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.099657290528280873e-01,-2.387445977903659422e-01,-1.613498534682089369e+00,-7.887236848050418470e-01,3.115473401083005463e-03,-2.327767227161018582e+00,-1.066958993897011654e+00,1.902791539920766084e+01,9.748617421836778263e+00,1.972812911991520579e+01,1.212082307589053443e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.093524364092334222e-01,-2.480860730413351756e-01,-1.615108825308256169e+00,-7.642986561044945448e-01,-4.550016094517671944e-03,-2.345377149002852768e+00,-1.070579725586001230e+00,1.922791539920766013e+01,9.548617421836778973e+00,1.991638571145618641e+01,1.192082307589053514e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.087462356136815744e-01,-2.574353977403880389e-01,-1.617628754548348757e+00,-7.475434523189453673e-01,3.832645852253716359e-03,-2.371339566231776885e+00,-1.074903597638941166e+00,1.942791539920765942e+01,9.348617421836779684e+00,2.010527221840319356e+01,1.172082307589053585e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.086759922585288640e-01,-2.575180850376592723e-01,-1.639503439870752199e+00,-7.788389427132329512e-01,5.675038120051177637e-03,-2.340634422373946588e+00,-1.079184677046260754e+00,1.942979762760912266e+01,9.343957680099405749e+00,2.010423935389195194e+01,1.171907842706586500e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.079831910035004006e-01,-2.667715580198435910e-01,-1.641726426448229414e+00,-7.519333294094039388e-01,-7.544154870946987237e-03,-2.355157903389864860e+00,-1.083237998806629632e+00,1.962979762760912195e+01,9.143957680099406460e+00,2.028543379478462327e+01,1.151907842706586571e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.079141965939711678e-01,-2.668516468009719533e-01,-1.663106769020292086e+00,-7.830337628197003852e-01,-5.692859023460904860e-03,-2.324608280812755279e+00,-1.086937021825535643e+00,1.963160797079835618e+01,9.139416802698256959e+00,2.028440786076375346e+01,1.151737382687481848e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.071361463424013172e-01,-2.760107639017994052e-01,-1.665071112561568700e+00,-7.671649424897230007e-01,5.030689251011563612e-03,-2.352051299339502854e+00,-1.090765399099558497e+00,1.983160797079835547e+01,8.939416802698257669e+00,2.045803027586781297e+01,1.131737382687481919e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.063624975770762759e-01,-2.851747526859399473e-01,-1.667923351719392766e+00,-7.408488327322166889e-01,-7.106270249706498135e-03,-2.367055251219086109e+00,-1.095293691369301659e+00,2.003160797079835476e+01,8.739416802698258380e+00,2.063204364181828865e+01,1.111737382687481990e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.062888673434141396e-01,-2.852574489569869587e-01,-1.689762515379258145e+00,-7.733312560395770863e-01,-5.195824857930167809e-03,-2.335191194245229696e+00,-1.099063896459918421e+00,2.003342334154013571e+01,8.734681515310739996e+00,2.063094283056077316e+01,1.111555472148659618e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.054208721139253679e-01,-2.943170125380139002e-01,-1.692255606177966554e+00,-7.571816192827384162e-01,4.757307879234248457e-03,-2.362132470812626561e+00,-1.103271665193233497e+00,2.023342334154013500e+01,8.534681515310740707e+00,2.079657611124696004e+01,1.091555472148659689e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.053489860407919032e-01,-2.943967481522943852e-01,-1.713508172779263372e+00,-7.893411148394795518e-01,6.667889115895870786e-03,-2.330547026963547541e+00,-1.106407600726009299e+00,2.023516235061531532e+01,8.530089620954203866e+00,2.079549047480847435e+01,1.091378747264372606e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.043877845630212242e-01,-3.033531485518012882e-01,-1.715700995541884488e+00,-7.612006175670444907e-01,-8.916805411883586135e-03,-2.343955969698229058e+00,-1.110349741105545185e+00,2.043516235061531461e+01,8.330089620954204577e+00,2.095284494701264677e+01,1.071378747264372677e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.034278127867300778e-01,-3.123109100179672915e-01,-1.718763874835600003e+00,-7.491204684080080556e-01,9.545375159441815693e-03,-2.375325511200604200e+00,-1.114983536832935940e+00,2.063516235061531390e+01,8.130089620954205287e+00,2.111030864433023524e+01,1.051378747264372748e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.033516397905992479e-01,-3.123928287458517805e-01,-1.740349484844234684e+00,-7.825751012289600128e-01,1.151086027262884087e-02,-2.342508469130483828e+00,-1.118119922483903350e+00,2.063689608399712583e+01,8.125327386722311473e+00,2.110915361128406786e+01,1.051191400483981475e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.022895278289077670e-01,-3.212375387086993106e-01,-1.743025293279589105e+00,-7.494661934221145128e-01,-1.500806953780828290e-02,-2.349940377312198958e+00,-1.122395237561844894e+00,2.083689608399712512e+01,7.925327386722311296e+00,2.125754496582599273e+01,1.031191400483981546e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.022154976013593952e-01,-3.213163557137747040e-01,-1.763955888348526901e+00,-7.824986432566818362e-01,-1.303951217717876608e-02,-2.317490442562549102e+00,-1.124868700467817728e+00,2.083855472121348384e+01,7.920723741200702328e+00,2.125641352135886564e+01,1.031010044100169232e+01,1.000000000000000000e+00
-5.066172096554714260e-02,6.010544905929425807e-01,-3.300516059800372437e-01,-1.766297059784557311e+00,-7.742890807124439556e-01,1.417522910909384086e-02,-2.353772700050741129e+00,-1.128848811641722794e+00,2.103855472121348313e+01,7.720723741200702150e+00,2.139602077433301730e+01,1.011010044100169303e+01,1.000000000000000000e+00
-5.066172096554714260e-02,5.998917751862462566e-01,-3.387849653451525112e-01,-1.769485297961101988e+00,-7.382463497937835628e-01,-1.889122762030204239e-02,-2.357580857024246690e+00,-1.133506022336162156e+00,2.123855472121348242e+01,7.520723741200701973e+00,2.153547628316525575e+01,9.910100441001693738e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.998137918263123369e-01,-3.388656251686023579e-01,-1.790640788486763446e+00,-7.724864822631998251e-01,-1.687005330281390533e-02,-2.323981587138497673e+00,-1.135927161893268922e+00,2.124020064927978524e+01,7.515970499988002373e+00,2.153428116472547416e+01,9.908188246295081214e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.985441862264633262e-01,-3.474806755941113323e-01,-1.793415210887238098e+00,-7.686501852900509135e-01,1.946276322382027926e-02,-2.364998744506708661e+00,-1.140200909854705014e+00,2.144020064927978453e+01,7.315970499988002196e+00,2.166424242339714468e+01,9.708188246295081925e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.984687245680905265e-01,-3.475579131040271164e-01,-1.813870978335415884e+00,-8.023237222062616913e-01,2.146949099200341771e-02,-2.331912168608941460e+00,-1.141952833851734184e+00,2.144176749887020605e+01,7.311395080830330961e+00,2.166307583767764555e+01,9.706346262447329565e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.970936262813822948e-01,-3.560562013874683518e-01,-1.816319705194365808e+00,-7.588812346497890715e-01,-2.721082616774023882e-02,-2.327539254744138919e+00,-1.145907168703044876e+00,2.164176749887020534e+01,7.111395080830330784e+00,2.178366697613893166e+01,9.506346262447330275e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.957111619159753957e-01,-3.645463366969631802e-01,-1.819621291627278037e+00,-7.665875292874468894e-01,3.321233242366168625e-02,-2.381094759579475806e+00,-1.150509915181876952e+00,2.184176749887020463e+01,6.911395080830330606e+00,2.190360384135208349e+01,9.306346262447330986e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.956321258241311645e-01,-3.646250131693203889e-01,-1.840203294446546955e+00,-8.013496067476644225e-01,3.526371543170562367e-02,-2.346974837826285132e+00,-1.152169014335864494e+00,2.184331339310366360e+01,6.906693375840955440e+00,2.190237910140957567e+01,9.304415191633921722e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.941337335608048997e-01,-3.729868363645874041e-01,-1.843148821270939042e+00,-7.438406156864344476e-01,-4.470238691898200528e-02,-2.325373225111495135e+00,-1.156352318767692733e+00,2.204331339310366289e+01,6.706693375840955262e+00,2.201201896527047097e+01,9.104415191633922433e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.926180798356346369e-01,-3.813295541097979080e-01,-1.846991402182166953e+00,-7.710548609437022360e-01,5.594276832710350783e-02,-2.399633658710206063e+00,-1.161130541362874524e+00,2.224331339310366218e+01,6.506693375840955085e+00,2.212012562358603773e+01,8.904415191633923143e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.925362822099162763e-01,-3.814089808123059533e-01,-1.867518086757434581e+00,-8.066920151905492276e-01,5.803070320457682368e-02,-2.364681682518294359e+00,-1.162566208989551653e+00,2.224482711650157896e+01,6.501909315411422696e+00,2.211885596448978930e+01,8.902414513698557741e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.908912145443001585e-01,-3.896084597288376750e-01,-1.871058619285273172e+00,-7.271644913747346006e-01,-7.185599336199932630e-02,-2.315169006739225654e+00,-1.166809614494176861e+00,2.244482711650157825e+01,6.301909315411422519e+00,2.221546775794807260e+01,8.702414513698558451e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.892133280475072565e-01,-3.977716138806635104e-01,-1.875609785772077931e+00,-7.835996285253084004e-01,8.763437968218773522e-02,-2.419045071876440023e+00,-1.171549849469377236e+00,2.264482711650157754e+01,6.101909315411422341e+00,2.230916450200865953e+01,8.502414513698559162e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.874878107456436016e-01,-4.058820489768462103e-01,-1.881251057362331558e+00,-6.765591987530791274e-01,-1.079229108504425605e-01,-2.331324190272064278e+00,-1.176688150568269808e+00,2.284482711650157682e+01,5.901909315411422163e+00,2.239863056067750691e+01,8.302414513698559873e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.856963173355966834e-01,-4.139194599426733179e-01,-1.888102907938713715e+00,-7.720283441714483885e-01,9.207708914955745061e-02,-2.470727786266162962e+00,-1.182093060759598746e+00,2.304482711650157611e+01,5.701909315411421986e+00,2.248223645895897960e+01,8.102414513698560583e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.838915238427292431e-01,-4.219421500192517271e-01,-1.895394416519014413e+00,-6.621931440998419793e-01,-1.079229108504425605e-01,-2.375097910875982876e+00,-1.188201076524693089e+00,2.324482711650157540e+01,5.501909315411421808e+00,2.256466101113441525e+01,7.902414513698560405e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.820232723030982491e-01,-4.298946030235538673e-01,-1.903603864734436657e+00,-7.602196554499198733e-01,9.207708914955745061e-02,-2.513941170691927240e+00,-1.194451157786749596e+00,2.344482711650157469e+01,5.301909315411421630e+00,2.264144906333820373e+01,7.702414513698560228e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.801568382451024464e-01,-4.378490676653942759e-01,-1.912035666326387551e+00,-6.510709210841260086e-01,-1.079229108504425605e-01,-2.415644867158986298e+00,-1.201197874698309409e+00,2.364482711650157398e+01,5.101909315411421453e+00,2.271839854873617170e+01,7.502414513698560050e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.800526684117285336e-01,-4.379374056403019799e-01,-1.934091959021632778e+00,-6.916501673341989287e-01,-1.050752841718462782e-01,-2.375011873275544083e+00,-1.203273991663415865e+00,2.364622952593061456e+01,5.096314790587396892e+00,2.271674085761301498e+01,7.499880089426732788e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.780247545820531574e-01,-4.457131401293396578e-01,-1.941449358289001781e+00,-7.838233163654151348e-01,9.492471582815373288e-02,-2.507172122768360989e+00,-1.208670670019726723e+00,2.384622952593061385e+01,4.896314790587396715e+00,2.277934731206512353e+01,7.299880089426732610e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.759979738363394386e-01,-4.534901287461698960e-01,-1.949138006292506109e+00,-6.747217448805835627e-01,-1.050752841718462782e-01,-2.408197924947400814e+00,-1.214505273149162567e+00,2.404622952593061314e+01,4.696314790587396537e+00,2.284205440982479374e+01,7.099880089426732432e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.739133628965600309e-01,-4.612031093493991207e-01,-1.957487190207969352e+00,-7.695155940382490956e-01,9.492471582815373288e-02,-2.540776955532055847e+00,-1.220474141689110059e+00,2.424622952593061243e+01,4.496314790587396359e+00,2.289962488734738599e+01,6.899880089426732255e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.718489242316318055e-01,-4.689384171687807634e-01,-1.966143603830545539e+00,-6.605387416513248677e-01,-1.050752841718462782e-01,-2.439251180367195904e+00,-1.226870395121305579e+00,2.444622952593061171e+01,4.296314790587396182e+00,2.295898711599415520e+01,6.699880089426732077e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.697128381675531372e-01,-4.765944237204872702e-01,-1.975354966195511208e+00,-7.575203944470423334e-01,9.492471582815373288e-02,-2.571762010676176491e+00,-1.233294784898378849e+00,2.464622952593061100e+01,4.096314790587396004e+00,2.301198544622494069e+01,6.499880089426731899e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.696167949021446741e-01,-4.766834364570442517e-01,-1.995641425861782059e+00,-7.983553644001323280e-01,9.832293707117223391e-02,-2.529839105872842886e+00,-1.233392427681465175e+00,2.464775683978020737e+01,4.090938532344747358e+00,2.301055706867612471e+01,6.497459522582495595e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.674084889985622215e-01,-4.842595081487020559e-01,-2.003534760408977711e+00,-6.896514754999705232e-01,-1.016770629288277772e-01,-2.428075194435793005e+00,-1.238903613472010834e+00,2.484775683978020666e+01,3.890938532344747181e+00,2.305714065492917086e+01,6.297459522582495417e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.651390999919150282e-01,-4.917679714196216412e-01,-2.011818717588332195e+00,-7.800948733575769900e-01,9.832293707117223391e-02,-2.554223070810639928e+00,-1.244548832177903686e+00,2.504775683978020595e+01,3.690938532344747003e+00,2.309829868955792520e+01,6.097459522582495239e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.628904943730729249e-01,-4.992994383029413230e-01,-2.020637523638686428e+00,-6.706590004888173251e-01,-1.016770629288277772e-01,-2.449769335217835575e+00,-1.250669035252003791e+00,2.524775683978020524e+01,3.490938532344746825e+00,2.314130275586822094e+01,5.897459522582495062e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.605603987825644730e-01,-5.067407098947002142e-01,-2.029692551983035997e+00,-7.637522608541752467e-01,9.832293707117223391e-02,-2.577372671809037286e+00,-1.256772722187429858e+00,2.544775683978020453e+01,3.290938532344746648e+00,2.317706868223547900e+01,5.697459522582494884e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.582796603577381278e-01,-5.142366113244413173e-01,-2.039438966170936229e+00,-6.538944927706591415e-01,-1.016770629288277772e-01,-2.470526958438632903e+00,-1.263522516872661372e+00,2.564775683978020382e+01,3.090938532344746470e+00,2.321721863359492843e+01,5.497459522582494706e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.581796194821233570e-01,-5.143238877417070087e-01,-2.058624989963244278e+00,-6.954145783169491946e-01,-9.831340835038597514e-02,-2.428104147793439527e+00,-1.262561027265102442e+00,2.564911814304118920e+01,3.085556478019125137e+00,2.321571996933784376e+01,5.494937435774946088e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.556742930124297652e-01,-5.215712090851669647e-01,-2.066510166904139911e+00,-7.825775054855000912e-01,1.016865916496140360e-01,-2.551139698835273695e+00,-1.267689984903195066e+00,2.584911814304118849e+01,2.885556478019124960e+00,2.323592145753008253e+01,5.294937435774945911e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.531684104554532855e-01,-5.288179149362713938e-01,-2.074996744512596525e+00,-6.704551250929481343e-01,-9.831340835038597514e-02,-2.443173769706325160e+00,-1.273153968951223458e+00,2.604911814304118778e+01,2.685556478019124782e+00,2.325607355268055443e+01,5.094937435774945733e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.530718484264869339e-01,-5.288984425372760256e-01,-2.093025851065117404e+00,-7.105111736420182122e-01,-9.512718098131452138e-02,-2.402356201171417904e+00,-1.271371662716197726e+00,2.605030124846654260e+01,2.680484521435401390e+00,2.325459377242642489e+01,5.092528364870705815e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.503707203070390408e-01,-5.359290453505101137e-01,-2.099842731884578484e+00,-7.931764624445343248e-01,1.048728190186854897e-01,-2.523022240934981841e+00,-1.275628597788933671e+00,2.625030124846654189e+01,2.480484521435401213e+00,2.325740367594855584e+01,4.892528364870705637e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.476460595956266220e-01,-5.429336016582660962e-01,-2.107277879133810483e+00,-6.778726669843114783e-01,-9.512718098131452138e-02,-2.413256062657168410e+00,-1.280031587419274475e+00,2.645030124846654118e+01,2.280484521435401035e+00,2.325812335670611120e+01,4.692528364870705460e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.475514676198877106e-01,-5.430087111096768560e-01,-2.124374895596219393e+00,-7.168304771776682349e-01,-9.222289401721067703e-02,-2.373921003695786514e+00,-1.277672647560784247e+00,2.645132514480170371e+01,2.275643064477040678e+00,2.325664203559140830e+01,4.690192125362210973e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.446588596033309360e-01,-5.498273788247065585e-01,-2.130240407983389428e+00,-7.961500766699599607e-01,1.077771059827893341e-01,-2.493931924911187092e+00,-1.281189108291975742e+00,2.665132514480170300e+01,2.075643064477040500e+00,2.324244422315520353e+01,4.490192125362210795e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.417427583743280595e-01,-5.566200436205679392e-01,-2.136829151954758643e+00,-6.770472054342995261e-01,-9.222289401721067703e-02,-2.381904305655878851e+00,-1.284775532520153751e+00,2.685132514480170229e+01,1.875643064477040545e+00,2.322615968574022105e+01,4.290192125362210618e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.416502512475632747e-01,-5.566918667921423314e-01,-2.153060549799702628e+00,-7.152531467761628070e-01,-8.968499246412511838e-02,-2.343908449633590241e+00,-1.281917516787129951e+00,2.685226056736964040e+01,1.870970744724497647e+00,2.322470486434502135e+01,4.287910049572805526e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.385934456184316987e-01,-5.633287961749954276e-01,-2.158135986803471962e+00,-7.922427440866719461e-01,1.083427376305491352e-01,-2.464736930005856586e+00,-1.284899166332053255e+00,2.705226056736963969e+01,1.670970744724497692e+00,2.319592261564228153e+01,4.087910049572805349e+00,1.000000000000000000e+00
-5.066172096554714260e-02,5.355242833003912573e-01,-5.699520488423450715e-01,-2.164040785066347894e+00,-6.703238595258813604e-01,-9.165726236945087591e-02,-2.352125694198158978e+00,-1.287958965172246950e+00,2.725226056736963898e+01,1.470970744724497736e+00,2.316604281540373478e+01,3.887910049572805171e+00,1.000000000000000000e+00
